Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2018-09-18,83.90298461914062,84.11782017180565,83.29427819534048,83.41959950352,5422900
2018-09-19,83.78661346435547,84.02830944703932,83.69709921612045,83.84927412106991,4186600
2018-09-20,84.60122680664062,84.65493400109311,83.97461327685818,84.02832730081147,5083000
2018-09-21,84.71536254882812,84.90408425813621,84.5356360761186,84.82320254612911,8579100
2018-09-24,84.88610076904297,85.05684570387143,84.54461775551096,84.66143926790022,5392600
2018-09-25,84.62548065185547,85.12872700549795,84.53561743531628,85.00291027499436,5215900
2018-09-26,84.8141860961914,85.47918890860828,84.63445968296278,84.78722781981944,10880500
2018-09-27,85.24553680419922,85.47918662003936,84.83216057994234,84.93101216140845,7168800
2018-09-28,85.50616455078125,85.56008111447534,85.03886481168392,85.07481147285483,5995800
2018-10-01,85.92852020263672,86.32391972163909,85.67689360093212,85.82966860885516,7307100
2018-10-02,85.8296890258789,86.00042711892424,85.66793245722377,85.92854064317513,5572700
2018-10-03,85.66791534423828,86.27000645213234,85.533117087932,86.1172382945098,6367500
2018-10-04,84.83219146728516,85.64097431188371,84.39185680705253,85.60502764588762,10976400
2018-10-05,84.73331451416016,85.34439394112722,84.20310991940823,84.90405941255672,12291000
2018-10-08,84.69739532470703,84.94002675615678,83.98746407962162,84.62550199089759,11924000
2018-10-09,84.84115600585938,85.13770391877208,84.21209981189243,84.47270792503427,7463900
2018-10-10,82.83718872070312,84.9310355503806,82.78327215455475,84.83218394169198,22549300
2018-10-11,80.59956359863281,82.80124360165553,80.01544231534362,82.61252876049286,46581800
2018-10-12,81.83967590332031,82.1452190523453,80.89609503430401,81.57007941042319,20797300
2018-10-15,81.2735595703125,82.06436570992658,81.21065461439008,81.70490588060164,13909700
2018-10-16,83.50218200683594,83.64596865318224,81.89360489549112,81.90259327491894,13505900
2018-10-17,83.94252014160156,84.14920486737533,83.02589744779148,83.44826213453491,14232300
2018-10-18,82.98992919921875,83.90655165458516,82.32493329952725,83.89756327785184,14455600
2018-10-19,82.235107421875,83.42132001248464,82.12726742050114,83.1337535316134,11318600
2018-10-22,81.56111907958984,82.37888343656734,81.18368252024406,82.22611525042461,8288300
2018-10-23,81.1207504272461,81.5161567589626,79.87163335873055,80.51865940840369,15424500
2018-10-24,78.44278717041016,81.55210059630592,78.3439355908945,81.08480782996881,17431900
2018-10-25,79.45828247070312,80.00645711228144,77.52619208285545,78.43382651735604,15725100
2018-10-26,78.55963897705078,79.27855858632799,77.59808794191468,78.72139554633188,25507900
2018-10-29,78.75732421875,80.0513764773471,77.65199362796825,79.46725528527902,14024300
2018-10-30,79.60203552246094,79.72784536844821,78.36190010326864,78.76629477061837,15432000
2018-10-31,79.70986938476562,80.5635868977723,79.64696446116491,80.2400739032194,13460700
2018-11-01,80.71636962890625,80.85116787705675,79.95252203088495,79.97948030929032,9668500
2018-11-02,80.21314239501953,81.63299783808398,79.68293769964836,81.4982064254788,12953000
2018-11-05,80.92306518554688,81.28251805686351,80.32096722823103,80.32096722823103,7783500
2018-11-06,81.33642578125,81.42628898174299,80.69838814479027,80.81520961981887,7980500
2018-11-07,83.72684478759766,83.79873811187672,82.03739280378832,82.09130936893524,13310600
2018-11-08,83.77177429199219,84.0773106157951,83.45724958921733,83.57407109135532,7345600
2018-11-09,83.52913665771484,83.80772155886866,83.12474873066407,83.67292329781029,8486500
2018-11-12,82.3968276977539,83.52911636080877,82.2081129205781,83.40330650935823,8423200
2018-11-13,81.82170104980469,83.00791320571582,81.57906284966195,82.6754117987556,14227000
2018-11-14,81.16571044921875,82.33395304929176,80.77929237591385,82.32496466913345,11664000
2018-11-15,81.88460540771484,81.98345699135994,79.82670576220264,80.59055329899583,15563900
2018-11-16,82.71137237548828,83.1067787793917,81.69590494088328,81.74083312379317,11323200
2018-11-19,81.65995788574219,82.84617023558822,81.30049814358065,82.79224681778318,8821000
2018-11-20,80.89610290527344,81.7498206450963,80.70738808433347,81.14772952265102,11604300
2018-11-21,80.43778991699219,81.16569084310632,80.41981316101797,81.15670246511921,9345100
2018-11-23,80.55460357666016,81.039873098944,79.96150095350627,80.00642912682783,3939500
2018-11-26,81.33642578125,81.55209883365771,80.86014464812672,81.20162755244915,7141200
2018-11-27,82.18119049072266,82.18119049072266,80.77031626112866,81.06687114625939,9262000
2018-11-28,84.15819549560547,84.18515377741605,82.40583176054747,82.4238085191709,11870400
2018-11-29,84.436767578125,84.93102556344898,83.84366485186032,83.96048635015322,8796000
2018-11-30,86.15319061279297,86.15319061279297,84.29299375071483,84.38285697544755,15875900
2018-12-03,85.73980712890625,86.09925999779793,85.2455491499942,86.09925999779793,12158200
2018-12-04,83.82567596435547,86.19810023835623,83.67290782958887,85.72181907930562,15011300
2018-12-06,83.51116943359375,83.51116943359375,81.00394637956016,82.78326839911207,18492900
2018-12-07,81.38137817382812,83.39435011580161,80.97699022319604,83.27752174988031,14930800
2018-12-10,81.6958999633789,82.00143627059836,79.66495836178417,81.42630345784791,15372000
2018-12-11,81.9475326538086,82.92705352342605,81.36341137032456,82.37887890343141,13632300
2018-12-12,82.64846801757812,83.72684040076409,82.59455145525615,82.8551527438953,12581000
2018-12-13,82.7293472290039,83.33144524992797,82.17219110592835,82.87313387762002,11567100
2018-12-14,79.94353485107422,81.99244631407963,79.70090348566518,81.92055985596231,19422700
2018-12-17,78.35292053222656,79.78176389982478,77.81372762901265,79.1167680036162,22089500
2018-12-18,77.66996765136719,79.17070470218098,76.92408988738512,79.02692491921869,24712500
2018-12-19,76.65451049804688,78.75733895561903,75.96254920290971,77.82274624465633,23075600
2018-12-20,75.57612609863281,76.61855873398454,75.03693987792062,76.30403400991281,25321600
2018-12-21,74.63728332519531,76.97533714436372,74.48382176915392,75.69346963994143,28909200
2018-12-24,72.84990692138672,74.42065342712701,72.80477480238557,74.1408039854402,14235500
2018-12-26,76.02749633789062,76.09971598677896,72.76865871968576,73.12072089896043,20575100
2018-12-27,76.86701202392578,76.91214412801355,74.11369884657691,75.13378219781261,14045700
2018-12-28,76.95729064941406,78.03153538556437,76.64133834091214,77.36351406216743,15770600
2018-12-31,78.09473419189453,78.16694695066553,77.33644168322058,77.39060986135448,10163100
2019-01-02,76.91217803955078,77.48089927720642,76.0726433962342,76.89412656740518,14179900
2019-01-03,75.35044860839844,77.18297905595499,75.1518480281667,77.02048829824216,17668000
2019-01-04,77.59822082519531,78.02250257136416,76.19900155642365,76.235104486646,16262600
2019-01-07,77.89612579345703,78.62733069607812,77.39060209655788,77.62530559169316,12387200
2019-01-08,78.5009536743164,78.76274471243735,77.63433862773195,78.51901202852842,13371000
2019-01-09,78.8530044555664,79.31339600019184,78.61829409535144,78.8439752797619,11259700
2019-01-10,79.0064926147461,79.06066080057198,78.10376757309695,78.50096879534112,10396800
2019-01-11,79.26826477050781,79.29534541332995,78.49192086913534,78.63636014717852,7187900
2019-01-14,78.39262390136719,78.82593486657126,78.38360161154095,78.7898250455339,5449000
2019-01-15,79.80086517333984,79.81891663702443,78.4828879325918,78.50093939627638,10540600
2019-01-16,79.65644836425781,80.25225014240611,79.602287070697,79.90921025053471,8288900
2019-01-17,80.36055755615234,80.6945682069487,79.37659084361398,79.43978130325182,8731600
2019-01-18,81.31746673583984,81.36259885187371,80.3515512959799,80.95637537134422,13367500
2019-01-22,80.75775909423828,80.90219836688598,80.19806724359385,80.7487299178869,12244500
2019-01-23,80.8480224609375,81.29036252566777,79.97237839420742,80.91121291486427,7722800
2019-01-24,80.17098236083984,80.83900363063258,79.7918396210612,80.76678399812904,11307000
2019-01-25,80.27029418945312,80.5681950509836,80.03559068089355,80.5681950509836,7241900
2019-01-28,79.3585433959961,79.80087663585535,78.97939373172997,79.71962781949692,7113800
2019-01-29,79.7467041015625,79.80990144818747,79.13285786028189,79.35853905625042,11099200
2019-01-30,80.83902740478516,81.0647086572974,79.84602438393506,80.04462498810508,11706500
2019-01-31,81.85004425048828,82.03961560489178,80.66747713562918,80.74871905012668,13409900
2019-02-01,81.92228698730469,82.11185839518612,81.36259505409906,81.94936763310994,9386500
2019-02-04,81.68757629394531,81.93131587983356,80.9924811341326,81.93131587983356,9308600
2019-02-05,81.57020568847656,82.28335903883486,81.5521473373448,81.82296750637713,8921400
2019-02-06,81.9403305053711,81.97644032535618,81.32647734011252,81.42577762326052,6135900
2019-02-07,81.03760528564453,81.54313587580984,80.60430122235302,81.40772577331478,9511700
2019-02-08,81.19107818603516,81.20010047604984,80.60430563459947,80.72165738998889,7284200
2019-02-11,81.09176635742188,81.42577010878307,80.8660851687753,81.37160882742575,5017400
2019-02-12,82.20211029052734,82.2472492811452,81.29938557611437,81.4438248362971,9093200
2019-02-13,82.38267517089844,82.62640786016321,82.01255466110474,82.3646168162896,6435600
2019-02-14,82.57225036621094,82.94236400577238,82.057697432117,82.17504919349118,6938600
2019-02-15,83.81798553466797,83.86312452376654,82.57222795011499,83.19511018601287,8234200
2019-02-19,83.61939239501953,83.94437386098113,83.58328257799675,83.5923117540633,6284100
2019-02-20,83.52008819580078,83.62841764177921,83.10483565041471,83.4117656370654,6959900
2019-02-21,82.78888702392578,83.27635922144735,82.418773453197,83.22219793969275,8368500
2019-02-22,83.54720306396484,83.61941583100607,82.85210094413631,82.95140124696896,6488100
2019-02-25,83.66454315185547,84.17006688676729,83.6013526849915,83.97146630883925,7652600
2019-02-26,83.36661529541016,83.70062587626786,83.26731503859413,83.47494472663911,7288000
2019-02-27,82.97846221923828,83.37566333638252,82.6986197342923,83.08679167498043,9827600
2019-02-28,82.7347412109375,83.27637479148196,82.64447009538753,82.82501232648747,9464100
2019-03-01,83.90827178955078,84.02563042751905,83.17706686726119,83.24928650797335,10795200
2019-03-04,82.77082061767578,84.3596109517856,82.20209971294184,84.2061494230208,15208400
2019-03-05,82.72569274902344,83.02359355941486,82.30141102887379,82.80694155514975,13591700
2019-03-06,81.51604461669922,82.84304416404908,81.29036343767983,82.7347216059553,11662400
2019-03-07,80.87511444091797,81.57021641882638,80.59527194675023,81.39869649672671,14430700
2019-03-08,80.70360565185547,80.74873776351026,80.00850363737796,80.44181461017835,11531200
2019-03-11,81.62438201904297,81.69660166240139,80.68554731711622,80.92025771440898,9694300
2019-03-12,82.22016906738281,82.40974043192192,81.71463854136883,81.83199716268568,8981600
2019-03-13,83.10484313964844,83.33052434034246,82.40974807189808,82.46390935614666,10098300
2019-03-14,82.96943664550781,83.18608866117184,82.67153581944267,83.07775920971812,9283800
2019-03-15,83.35089111328125,83.4868054641966,82.82536622284151,83.11531361211176,10219400
2019-03-18,83.22406005859375,83.51400751927102,82.92504979551923,83.43246303637402,7183500
2019-03-19,83.88550567626953,84.1210832334917,83.21499656231893,83.5140068229002,11308700
2019-03-20,83.30561065673828,83.88550557254037,82.97941890248802,83.78583548580319,11123700
2019-03-21,83.63179779052734,83.758649364295,82.49012671372608,82.60791548568398,7398200
2019-03-22,82.10957336425781,83.57742928891969,82.09144776033543,83.26936315116335,12162600
2019-03-25,82.06425476074219,82.32702067763381,81.47529714790865,82.25453209789306,9893300
2019-03-26,82.62604522705078,83.1515702391659,82.04615031424655,82.54449383246346,8107200
2019-03-27,81.9374008178711,82.71663574517603,81.36656882303241,82.52635841356314,10817400
2019-03-28,82.14580535888672,82.37232698375077,81.71994359807968,82.18204273552054,6726800
2019-03-29,83.1334457397461,83.20593432700566,82.45388078819504,82.63509534345178,10120900
2019-04-01,83.26029205322266,83.76769830621323,83.0700147083512,83.64084674296559,9082000
2019-04-02,83.07003021240234,83.40528478520916,82.9159971301234,83.27843319828615,7002200
2019-04-03,82.9612808227539,83.48681267145285,82.71664050029979,83.44150557960612,7398700
2019-04-04,82.78910827636719,83.1334185840422,82.30887672731032,83.03374853734077,9212400
2019-04-05,83.35997009277344,83.5049472719927,82.93410826993235,82.98847125569338,6262000
2019-04-08,83.34182739257812,83.42337184772822,82.75286986922934,83.29652030890114,5961200
2019-04-09,83.1243896484375,83.30561113121576,82.82538629941565,83.05190796821893,7207600
2019-04-10,83.15154266357422,83.3780642547948,83.00657243989605,83.22403123185849,5433400
2019-04-11,82.12770080566406,83.37809800672905,81.76526473041687,83.33279781788137,8534200
2019-04-12,81.37560272216797,82.47196623924738,81.2396953169473,82.44478475820326,11659000
2019-04-15,81.70181274414062,81.76523851850916,81.32125809792937,81.47529113383999,7921900
2019-04-16,80.02554321289062,82.48103630155364,79.88962888281023,82.38136625368735,14857100
2019-04-17,77.7240982055664,80.3155061266469,77.31636204917673,80.29738743847258,34381800
2019-04-18,77.8509521484375,78.33117689803119,76.7002253095748,77.9596850194912,35300900
2019-04-22,77.8962631225586,78.34930640519495,77.47946413208017,77.72410446303138,18717700
2019-04-23,79.1285400390625,79.5453390223494,77.73316592307152,77.86908028809572,30503400
2019-04-24,79.0379409790039,79.31882562645154,78.68456082806682,79.1557297540546,14612800
2019-04-25,79.85340118408203,80.08898561095349,78.53957851720129,78.8657702119798,16166400
2019-04-26,80.6507568359375,80.67793832337016,79.78997056085416,79.96212919844902,11321700
2019-04-29,80.50578308105469,80.82291196929546,80.16147270423488,80.67794172591023,13264400
2019-04-30,80.87726593017578,81.03129894371357,80.17051971475306,80.74135160115834,11750900
2019-05-01,80.73229217529297,81.30313099843676,80.27924900156755,80.98599524651678,25596400
2019-05-02,81.0766372680664,81.15818174916691,80.18866930080286,80.65077543238351,18927500
2019-05-03,81.6927719116211,81.71995340380371,81.16724001978305,81.30315439358837,13624000
2019-05-06,82.10957336425781,82.3179694191183,80.36988177100709,80.5057961488553,25168300
2019-05-07,80.53298950195312,81.87400096111139,80.06182742396929,81.47532057081423,18011600
2019-05-08,80.70513153076172,81.076630347333,80.04368528465102,80.49672857536213,13783300
2019-05-09,80.53298950195312,80.79575549438594,79.60878403968377,79.98933882338919,15692300
2019-05-10,80.56015014648438,80.76854616021093,78.83858449696473,80.27019584409777,17771800
2019-05-13,79.04696655273438,80.51482884136459,78.73890053018287,79.1919436783279,17436000
2019-05-14,79.4456787109375,79.99839212716459,79.25540134167954,79.40943441495132,13147000
2019-05-15,79.6812744140625,79.95309630294882,78.67551752552782,79.02889082010557,10587700
2019-05-16,80.30644989013672,80.9950776161997,79.79904362508606,79.85340660694379,15124000
2019-05-17,80.13432312011719,80.76858114912051,79.64503539221718,79.64503539221718,13354100
2019-05-20,80.09803771972656,80.3517408011573,79.5090801876106,79.789964754496,10757400
2019-05-21,80.8500747680664,81.19438503585387,80.49669478976962,80.55106466260173,11690600
2019-05-22,81.31219482421875,81.49341625913812,80.54202273626146,80.61451131022919,9021800
2019-05-23,81.03131103515625,81.03131103515625,80.35174620155477,80.90445948591525,13545300
2019-05-24,81.14910888671875,81.63839645134142,80.94976874044006,81.31220474159298,9986400
2019-05-28,79.98934173583984,81.71090804138659,79.98027893221399,81.2216203389958,20796000
2019-05-29,79.21914672851562,79.60876421850905,78.66643338427166,79.59970141746965,16302700
2019-05-30,79.65408325195312,79.78093483395443,79.2916471978525,79.37319168075645,12457600
2019-05-31,79.0832290649414,79.45472785024789,78.62112301169647,79.13759204312619,10712900
2019-06-03,79.27352142333984,79.95308643098886,79.11042554498836,79.15573264398873,19371000
2019-06-04,80.58734130859375,80.7232487630393,79.8352878004996,79.93495787568759,15837200
2019-06-05,81.19440460205078,81.38468192059332,80.61450984661901,81.17627900244248,24291700
2019-06-06,81.61121368408203,81.93740538872672,81.13098892804724,81.3212662702747,18840900
2019-06-07,82.46293640136719,82.66227654250802,81.84679728915528,81.87397877878512,9302700
2019-06-10,82.70757293701172,82.97940164665685,82.40856273898032,82.71663573743756,8552800
2019-06-11,82.5716781616211,83.32373177879415,82.3632820926506,83.11533570982367,8317900
2019-06-12,82.97034454345703,82.99752603370973,82.50823847048592,82.58978985413574,5799200
2019-06-13,82.87065124511719,83.11529841460967,82.54445962772039,83.11529841460967,9031800
2019-06-14,82.68038940429688,83.15155132142189,82.61696362866677,82.90691101910318,5056300
2019-06-17,83.0519027709961,83.10626575598128,82.64415964493033,82.76194841669566,4861500
2019-06-18,83.75863647460938,84.04858387187124,83.30559323433198,83.46868907734749,7979600
2019-06-19,84.51069641113281,84.70098068559085,83.72240547220238,83.77676845753763,6988100
2019-06-20,84.88218688964844,85.47114452007621,84.39289933111881,85.20837859533485,9241200
2019-06-21,85.28983306884766,85.45362476233903,84.31618437486706,84.79845798837354,9026100
2019-06-24,84.84395599365234,85.23523578564564,84.68926575882338,85.18064086567908,6493600
2019-06-25,84.49818420410156,85.29893985270886,84.4162848743926,84.90766002548781,14930600
2019-06-26,83.43352508544922,84.62556032655039,83.26063193418668,84.61645886006688,10498400
2019-06-27,84.01590728759766,84.17969899832522,83.56093108473064,83.7247227954582,7416200
2019-06-28,84.29800415039062,84.37080202097266,83.57003932934443,84.05232001516009,9390600
2019-07-01,84.7165756225586,84.99866561592088,84.37079617483393,84.962266683152,7797200
2019-07-02,85.17152404785156,85.17152404785156,84.30707223971434,84.78934579219411,7952500
2019-07-03,85.8995132446289,85.917709239101,85.35354315944419,85.36263768548709,4066000
2019-07-05,85.30805969238281,85.74484001265839,85.11697047175839,85.5355478515625,5934300
2019-07-08,84.67108917236328,85.0077671791689,84.27980929069116,84.9804697129292,15202000
2019-07-09,84.75296783447266,84.84396168798585,84.35258654815135,84.36168801621847,5537300
2019-07-10,85.04415130615234,85.27163940838656,84.68927042205785,84.94405598577842,5347300
2019-07-11,85.06237030029297,85.67203686320198,84.48909573131195,85.63563792688673,13691700
2019-07-12,84.11599731445312,84.79846157580825,83.53362836682093,84.78025864110292,11508200
2019-07-15,84.29800415039062,84.49819482329768,83.87942680812453,84.16150987864609,5811100
2019-07-16,83.87942504882812,84.35259731291285,83.8248301182302,84.2343059824884,9092300
2019-07-17,83.8976058959961,84.33438608907329,83.88851137079652,84.05230307540226,9566700
2019-07-18,84.37078857421875,84.50728282420926,83.47903215768187,83.88851490765342,6559500
2019-07-19,83.49723052978516,84.59827205272504,83.42443267478444,84.56187312522468,8105900
2019-07-22,83.32435607910156,83.64283808829673,83.25155820774634,83.58824315597387,5192500
2019-07-23,83.84302520751953,83.97041800579483,83.09686441374132,83.44264387443327,6688600
2019-07-24,83.88851928710938,83.89761381316717,82.96036389262765,83.71562609860298,5430400
2019-07-25,83.47904205322266,83.97951871505201,83.29705432658658,83.6610367222455,6618700
2019-07-26,83.7793197631836,83.93401000976155,83.46083780188012,83.77021829503605,3812400
2019-07-29,84.12509155273438,84.18878793921503,83.68831831469141,83.82481255497439,5887500
2019-07-30,83.76114654541016,83.79753854312384,83.13327697783586,83.47905649521947,7959200
2019-07-31,82.93306732177734,84.01591297952521,82.42349616160723,83.67012659879289,8557400
2019-08-01,83.04225158691406,83.93400098265609,82.54177502841625,82.9421562752145,16422500
2019-08-02,82.85115051269531,83.17873385979244,82.31427510513664,82.92394141241797,15956600
2019-08-05,80.90386962890625,82.2414937990562,80.24870280297974,81.91391038609295,17626200
2019-08-06,81.9503173828125,81.96852031998358,80.86747866227164,81.31335342955317,10135900
2019-08-07,81.97760772705078,82.2050958252287,80.25779826021655,81.28604890710767,12452500
2019-08-08,83.069580078125,83.15147248607951,82.12322846823002,82.23242528789065,12034800
2019-08-09,83.16966247558594,83.69743660817588,82.45079914513829,82.92397140520686,7253100
2019-08-12,82.35979461669922,83.16965170663836,82.0413126615073,82.8602642770334,7097100
2019-08-13,83.43352508544922,83.87029828327012,82.25968583493025,82.33248368202867,12232500
2019-08-14,81.11316680908203,82.77838158134624,81.06766640627784,82.57819091682659,16426100
2019-08-15,81.39523315429688,81.70462055658571,80.86746607902704,81.45892953971143,12315200
2019-08-16,82.39620208740234,82.61458874468822,81.89572543280276,81.95032036152757,10239300
2019-08-19,83.18787384033203,83.39716601515887,82.90579072600676,83.04228501894703,6427200
2019-08-20,82.47811126708984,83.38806395709956,82.41441485648468,83.21517072443353,4708800
2019-08-21,83.08776092529297,83.28795158697078,82.84207680384353,83.05136199204367,5687100
2019-08-22,82.67826843261719,83.43353052513896,82.35068504170137,83.2424413708356,6486900
2019-08-23,80.76738739013672,82.84207801907421,80.36700606090781,82.53269055311003,9822700
2019-08-26,81.6136474609375,81.6773438625458,81.07677183962149,81.4134567866294,8913900
2019-08-27,81.13138580322266,82.39621949676071,81.07678392057446,82.11412943984467,8252000
2019-08-28,81.72280883789062,81.89570198586833,80.73096422396198,80.84925551646086,5691500
2019-08-29,82.34159851074219,82.57818810096028,81.81383134509856,82.34159851074219,4360300
2019-08-30,82.44168853759766,82.88756328317521,82.08680764628689,82.72377851092662,4784100
2019-09-03,81.95943450927734,82.35071442457026,81.66824994038873,81.95943450927734,6437800
2019-09-04,82.01400756835938,82.54178162817693,81.63182922534082,82.49628817346665,9318700
2019-09-05,82.8238754272461,83.00587009692316,82.27790530298847,82.71468556782663,7897400
2019-09-06,83.05135345458984,83.28794302519618,82.87846721741124,82.99675853152144,13166400
2019-09-09,82.28700256347656,83.15145463747291,81.9867165806577,83.12415717401419,10675900
2019-09-10,82.52359008789062,82.53268461389192,81.00396421693932,81.86842321171291,8770700
2019-09-11,83.34254455566406,83.3698489617489,82.45989647907602,82.6600801936594,8124300
2019-09-12,83.31524658203125,84.06140733556065,83.26975312360796,83.71562789352045,9344700
2019-09-13,83.26976013183594,83.94312307769651,83.09686692507141,83.41534893038472,6351000
2019-09-16,83.08776092529297,83.29705305587976,82.71468400866432,82.81477933950322,6668100
2019-09-17,83.21517944335938,83.44266763969704,82.92399482974272,83.04229313496714,3932900
2019-09-18,83.20606231689453,83.31525217835396,82.61459177857064,83.21515684375821,5369800
2019-09-19,83.59734344482422,83.97042038107318,83.15146169586117,83.30615890590295,5058600
2019-09-20,84.0633316040039,84.45623658491493,83.7800769565637,83.78920925593727,8935700
2019-09-23,83.61560821533203,84.11815657816663,83.58819737369647,83.81663034895433,4232900
2019-09-24,82.84806823730469,83.98110079258133,82.55567431331546,83.9262721391189,10542600
2019-09-25,82.446044921875,82.93032178700594,82.32725529525798,82.85722155081426,7956800
2019-09-26,81.9891586303711,82.74755073687206,81.35868144874476,82.72013989788317,10004500
2019-09-27,81.62368774414062,82.38208703773071,81.32215448699434,82.26329740667293,10017300
2019-09-30,82.35464477539062,82.85720005480042,81.67848519409233,81.73330687140233,8031600
2019-10-01,81.55058288574219,82.75670887478327,81.38611084309014,82.57396525904636,13413900
2019-10-02,80.36270904541016,81.45919138846847,80.00635420100181,81.29471938557074,13385000
2019-10-03,81.08454895019531,81.11195978574749,79.67740129835381,80.25305672982785,11958800
2019-10-04,82.35464477539062,82.40033415396258,81.2764409705645,81.32213034913644,9146600
2019-10-07,82.08053588867188,82.61963434797609,81.89778533119683,82.01657493636085,8247200
2019-10-08,80.51805114746094,81.43178297494416,80.49977260702772,81.39523286529835,10649300
2019-10-09,81.10284423828125,81.340409509611,80.73735008925408,81.01147244382972,7350200
2019-10-10,81.50487518310547,81.78813678644119,80.79216548215723,80.86526570051615,8232300
2019-10-11,82.18103790283203,83.14959135152083,82.14448779536185,82.28154895556995,10773200
2019-10-14,82.14450073242188,82.5465380354708,82.01657882173977,82.12622219019798,4915600
2019-10-15,83.64302062988281,83.93541456486254,82.99427180449723,83.04909348879927,12607900
2019-10-16,83.53337860107422,83.96283376075829,83.39631740546113,83.57906799001924,7851500
2019-10-17,84.15470886230469,84.39228111464517,83.77094312706176,83.8074932405927,7536100
2019-10-18,83.84403228759766,84.28261964963744,83.4693989017691,83.91712553379067,6784700
2019-10-21,83.75267791748047,84.31918729218695,83.58820587970914,84.19126537072279,4948400
2019-10-22,83.93541717529297,84.93138165093528,83.89886706088112,84.39228314860885,8702400
2019-10-23,84.45626068115234,84.70296528782295,83.90802279982209,84.08162716332255,5525000
2019-10-24,84.02677917480469,84.6938064853811,83.72524599449395,84.60242772439915,6892300
2019-10-25,84.11814880371094,84.34658175785634,83.58818964822122,83.80748333225905,5536900
2019-10-28,84.98619842529297,85.15980273044882,84.26434945183706,84.33744967043981,6937900
2019-10-29,86.19232177734375,86.32938294065002,84.977056818566,85.187218198465,13768400
2019-10-30,86.67658996582031,86.71314007051262,85.8816408740068,86.21972411399592,10179700
2019-10-31,86.57608795166016,86.63090962880736,86.01871099659563,86.51212700458161,9675200
2019-11-01,86.68574523925781,87.41672655440333,86.66746669792713,87.0421001117757,14670800
2019-11-04,86.4207763671875,87.1334862293918,86.38422624973829,87.08779683977477,9878200
2019-11-05,85.8085708618164,86.55783078276328,85.61668101743766,86.54869151131153,13273800
2019-11-06,86.1009750366211,86.26544708618495,85.62583046178221,85.89081359559191,13130200
2019-11-07,86.2928466796875,86.56696207906674,86.03700285177828,86.42990089376639,7827900
2019-11-08,86.92330169677734,86.94158023625542,86.13749180850557,86.23800286197431,7756900
2019-11-11,86.56696319580078,86.77712461213532,86.32939790751841,86.59437403897016,6092500
2019-11-12,87.08779907226562,87.39847159293691,86.58525062970594,86.70403328604428,13801500
2019-11-13,87.18829345703125,87.39845485469678,86.71315595145225,86.85021712634534,6507700
2019-11-14,87.19744110107422,87.3253630175996,86.66747489191386,87.17003025770758,6498800
2019-11-15,89.05233001708984,89.20766280167256,87.41674871442359,87.49898822881737,11337700
2019-11-18,88.75077819824219,89.4817665171158,88.64113483026603,88.97007887663703,11251400
2019-11-19,89.35384368896484,89.48176559777025,88.83301678276534,89.06144975866374,10025800
2019-11-20,89.23506164550781,89.51831630671774,88.70509546480048,89.20764383239158,12305600
2019-11-21,89.46349334716797,89.5274543010846,88.67768335835144,89.28988205601374,9122400
2019-11-22,89.7833023071289,89.91122422093257,89.42694740850133,89.61883027920683,6141800
2019-11-25,90.8341064453125,90.85237801897641,90.01174620598994,90.14880740774741,11726500
2019-11-26,90.76099395751953,90.97114839678888,90.45946074859775,90.82495491354342,11073300
2019-11-27,91.22698974609375,91.36405092563288,90.80667390773596,90.88891340394791,6333200
2019-11-29,90.90718078613281,91.19957470244111,90.72443720264793,90.9894202785556,2392000
2019-12-02,90.5051498413086,91.11734855716438,90.21275590454005,91.08993771484566,6682200
2019-12-03,90.30413818359375,90.37723841907541,89.57314977122145,89.81986132316652,7709700
2019-12-04,91.14474487304688,91.26352749457047,90.57822866093854,90.66960741573232,6237600
2019-12-05,91.14474487304688,91.28180603401731,90.37721352556483,91.19956654894696,7390400
2019-12-06,91.74781799316406,92.05848347458463,91.55592817085046,91.61988912121475,5658500
2019-12-09,91.10820007324219,91.80263821705478,91.10820007324219,91.78435967654305,5148900
2019-12-10,91.30924987792969,91.39148242150478,90.73360115923583,91.08995612384004,6027900
2019-12-11,91.3914566040039,91.61988956658973,91.20871302242355,91.38232430477943,6064300
2019-12-12,92.24124145507812,92.54277468439105,91.39147042688288,91.43715981479883,9769100
2019-12-13,92.17727661132812,92.71638208689238,91.80265013684314,92.1498657682221,6433200
2019-12-16,93.17324829101562,93.51132465178334,92.71638231486764,92.71638231486764,7730300
2019-12-17,93.07274627685547,93.42910121523536,92.94482434878178,93.29204001480718,4643600
2019-12-18,93.20064544677734,93.38338902191026,93.00876260152162,93.10927365921088,5202900
2019-12-19,93.56614685058594,93.66665791609806,93.24634208360243,93.392535560843,6637200
2019-12-20,94.22859954833984,94.4396306569989,93.84324569781803,93.84324569781803,8586500
2019-12-23,94.6047592163086,94.70568619908772,94.21022837455425,94.44878369749291,4770900
2019-12-24,94.48550415039062,94.72405252147176,94.25612587045676,94.6047783359312,2071800
2019-12-26,94.42127227783203,94.71487617675936,94.1184912882938,94.6047720896357,2910100
2019-12-27,94.44880676269531,94.6323065943415,94.23777565623932,94.62312950273822,3605000
2019-12-30,93.88176727294922,94.64825674443445,93.74324270246075,94.44508831380499,5665100
2019-12-31,94.06645965576172,94.1495701685894,93.5215982376112,93.67859650459488,4746700
