Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2015-04-16,16.46628189086914,16.520138327574433,16.345108464675352,16.43262260581531,27839065
2015-04-17,16.244129180908203,16.385499760076407,16.18354088662516,16.385499760076407,49064829
2015-04-20,16.311445236206055,16.37203352114559,16.297981524134812,16.304713380170433,19100196
2015-04-21,16.230663299560547,16.392229428376915,16.217199587210764,16.37203385985224,26714793
2015-04-22,16.345104217529297,16.385495349098576,16.190269965894974,16.244124807987347,26511555
2015-04-23,16.372037887573242,16.412429034559306,16.291254012981756,16.3181814443058,26294652
2015-04-24,16.345104217529297,16.365299783313937,16.284515939556627,16.338370781649,23031271
2015-04-27,16.28451919555664,16.432621621541685,16.257591769126464,16.365303055466242,29486759
2015-04-28,16.37875747680664,16.37875747680664,16.190264018111034,16.257582545995835,31748721
2015-04-29,16.372037887573242,16.44608832371436,16.217203576840635,16.284522155150746,49893538
2015-04-30,16.244129180908203,16.41242718837146,16.18354088662516,16.324911465793363,42838185
2015-05-01,16.3855037689209,16.405699345083196,16.311451742372906,16.331648899154768,22565584
2015-05-04,16.54705810546875,16.5537899593672,16.42588315467823,16.452810570272028,27367961
2015-05-05,16.398962020874023,16.594187439330575,16.38549830791971,16.499941448650397,37717594
2015-05-06,16.318178176879883,16.493208026058895,16.203736616667594,16.46628060012659,36626312
2015-05-07,16.4326171875,16.473008316246457,16.250855527522297,16.250855527522297,39290812
2015-05-08,16.668241500854492,16.668241500854492,16.520139059437355,16.520139059437355,40714217
2015-05-11,16.60765266418457,16.70190024406374,16.580725235824573,16.668240958613744,38354636
2015-05-12,16.54705810546875,16.587449228859448,16.41241944688133,16.533594397671852,48760649
2015-05-13,16.55379295349121,16.614379649535717,16.52013367791093,16.547061098375156,29430379
2015-05-14,16.7018985748291,16.708630431246302,16.6009191479521,16.634578430038093,26445450
2015-05-15,16.62784767150879,16.7153633913298,16.573992816615323,16.708631534468115,28494942
2015-05-18,16.722095489501953,16.73555920341961,16.61438419754155,16.634579768418035,19841750
2015-05-19,16.81633758544922,16.870194009244027,16.74228717608218,16.755750886876186,32513049
2015-05-20,16.769207000732422,16.856722661865113,16.74227959134331,16.849990809517834,37350263
2015-05-21,16.728822708129883,16.769213838683772,16.715358997945252,16.7355545632222,23172098
2015-05-22,16.735553741455078,16.77594487002564,16.695162612884516,16.695162612884516,16231966
2015-05-26,16.54705810546875,16.70862417964997,16.533594397671852,16.70862417964997,54832187
2015-05-27,16.728822708129883,16.749018273406826,16.573988460387927,16.594184025664873,31773341
2015-05-28,16.708635330200195,16.722099046982137,16.607655873716123,16.68843975502728,21900598
2015-05-29,16.560529708862305,16.708632145857717,16.520138566214243,16.708632145857717,31521478
2015-06-01,16.57398796081543,16.668235509885744,16.526864976589604,16.64803836459887,23062170
2015-06-02,16.600914001464844,16.661500690437016,16.493202751562453,16.560522875483397,26426862
2015-06-03,16.742286682128906,16.789409668517646,16.627843563137517,16.661502839129476,40898498
2015-06-04,16.594188690185547,16.73555926748124,16.567261262247158,16.69516812557366,37471271
2015-06-05,16.688432693481445,16.796143962779524,16.641309704684268,16.71536011565126,52402931
2015-06-08,16.58745002746582,16.73555240098056,16.580718173243262,16.715356838312893,28272131
2015-06-09,16.62784767150879,16.70189967760643,16.533601675445222,16.600920244062056,31163011
2015-06-10,16.863466262817383,16.92405297615304,16.69516825626584,16.72209568441502,53968148
2015-06-11,16.9307804107666,16.964441267779822,16.870193713256565,16.937512266045495,60034147
2015-06-12,16.856727600097656,16.924046143291626,16.802871184923948,16.89038687169464,42206558
2015-06-15,16.782678604125977,16.843266884385176,16.67496891587639,16.74901932654798,40678641
2015-06-16,16.876930236816406,16.890393951098353,16.73555965623677,16.78941451336456,36228207
2015-06-17,16.856727600097656,16.950973560569217,16.816334893562743,16.930777997611024,55448179
2015-06-18,17.01155662536621,17.038484034405343,16.856722442773158,16.930772817630768,70136594
2015-06-19,16.727588653564453,16.984519163990164,16.727588653564453,16.964235301656238,47071470
2015-06-22,16.98451805114746,17.052132508693045,16.964234190142555,16.970995477144193,40678518
2015-06-23,17.018325805664062,17.072417693400364,16.991280655560587,17.0318483807158,33542288
2015-06-24,16.8763370513916,17.018325675881385,16.8763370513916,16.99128052598416,26541099
2015-06-25,16.774919509887695,16.930430725740468,16.76139693351176,16.923669437552498,43711579
2015-06-26,16.82901382446289,16.876342853053565,16.781684795872216,16.849297693858894,30737208
2015-06-29,16.423324584960938,16.720824382748777,16.41656488560993,16.646450227066417,52912442
2015-06-30,16.484182357788086,16.62617100945357,16.4300920476411,16.58560327684333,77383245
2015-07-01,16.734346389770508,16.774915697207046,16.632927090002042,16.74110926395089,52375111
2015-07-02,16.659971237182617,16.768153404641666,16.592358374726373,16.72758568716792,24081438
2015-07-06,16.592357635498047,16.63292535116441,16.4503690431368,16.47065290096998,33223951
2015-07-07,16.62616539001465,16.639687962980933,16.31514303673191,16.565312224137262,63077548
2015-07-08,16.335430145263672,16.511225216319733,16.308384993951883,16.403044611072573,56789354
2015-07-09,16.463895797729492,16.592361850839154,16.430089359418893,16.56531511266129,31236625
2015-07-10,16.659971237182617,16.700538954656366,16.585597088480746,16.693777668410743,36120618
2015-07-13,16.86281394958496,16.86281394958496,16.768155927902143,16.801962364217434,41191230
2015-07-14,16.903383255004883,16.9371896913088,16.774917209520705,16.80872364582462,27691961
2015-07-15,17.045372009277344,17.07241874858183,16.923668826289695,16.98452041778352,62160945
2015-07-16,17.214405059814453,17.214405059814453,17.15355347092087,17.1738373338854,39781365
2015-07-17,17.16707992553711,17.221171826528575,17.0927041569975,17.200886371450686,22286763
2015-07-20,17.187362670898438,17.24145456835817,17.140033649709608,17.214407825863482,25354045
2015-07-21,17.16707992553711,17.261739561624868,17.126512190440817,17.194126669797715,24390172
2015-07-22,17.29553985595703,17.315823716290726,17.153551246091986,17.17383510642568,36459143
2015-07-23,17.146799087524414,17.322594224864638,17.112992635637838,17.309071644110006,36561685
2015-07-24,16.98451805114746,17.140029239714302,16.95747290314092,17.12650666571103,32149658
2015-07-27,16.86281394958496,16.910144547955664,16.801962364217434,16.86957682437731,34805048
2015-07-28,16.9304256439209,16.998038505505967,16.822243477855753,16.998038505505967,29677194
2015-07-29,17.099464416503906,17.106225704651756,16.943953201573915,16.984520930461,33091373
2015-07-30,17.099464416503906,17.112986992799602,17.00480479490454,17.07241926391252,20597954
2015-07-31,17.045372009277344,17.119747764188137,16.998042993671035,17.079180036525585,24137571
2015-08-03,17.025087356567383,17.065656669879555,16.91014546684947,17.04537121945878,42025601
2015-08-04,16.99803924560547,17.08593755702221,16.970994099793888,17.038608551851944,30678613
2015-08-05,17.065656661987305,17.167075976397385,17.018326061066556,17.112985675378674,24771536
2015-08-06,17.00480079650879,17.10622168240857,16.9439492174864,17.079176536176398,23921408
2015-08-07,17.038612365722656,17.058894642092163,16.89662373090045,16.99128176242895,30673812
2015-08-10,17.200883865356445,17.207646741083582,17.106225830589697,17.153554847973073,30165778
2015-08-11,17.045372009277344,17.099463900356863,16.97775912983976,17.038612308863037,65448208
2015-08-12,16.889860153198242,16.916906891468503,16.632929633630624,16.90338431609807,77509300
2015-08-13,16.95071792602539,17.01156953169205,16.822251837643734,16.93043405746984,27547564
2015-08-14,17.072418212890625,17.072418212890625,16.923668295265905,16.93042958299751,33603346
2015-08-17,17.106218338012695,17.112979623248854,16.937184619579856,16.998036186705303,28771055
2015-08-18,17.092702865600586,17.13327218516151,17.052136721098915,17.085943164458328,20245642
2015-08-19,16.93719482421875,17.085944776564766,16.876341632900512,17.045375453176018,57382080
2015-08-20,16.578840255737305,16.78168209207607,16.578840255737305,16.76139822594812,67731590
2015-08-21,15.983841896057129,16.490943305795557,15.983841896057129,16.36923852295004,127715881
2015-08-24,15.300946235656738,15.841854118276414,12.5220286747299,15.003446344580519,143651668
2015-08-25,15.098099708557129,15.875653970836739,15.044007831486281,15.862131398451288,84936661
2015-08-26,15.666057586669922,15.66605758666992,15.165717483725789,15.449694770878544,146056427
2015-08-27,16.051456451416016,16.085262898074603,15.740433967097445,15.86890005192986,96219884
2015-08-28,15.977084159851074,16.03117448090707,15.875663220341119,15.990606740115073,40348364
2015-08-31,15.84184741973877,15.943266711860554,15.828324847455866,15.875653850446032,58845124
2015-09-01,15.327990531921387,15.584921087054543,15.213047037832293,15.503785623600793,86294454
2015-09-02,15.537589073181152,15.578158384621418,15.334748866097055,15.530827785862659,52533664
2015-09-03,15.625484466552734,15.787756919304776,15.557870018514128,15.584915162717966,60273576
2015-09-04,15.31446361541748,15.449690937054159,15.21304272730768,15.402360342587366,54210039
2015-09-08,15.706620216369629,15.720142788744646,15.503780043215341,15.611962209744513,49726245
2015-09-09,15.490262031555176,15.916227949370182,15.456455590664184,15.848613480058692,43741739
2015-09-10,15.56463623046875,15.679578117988328,15.429407305387016,15.476737905424427,43653476
2015-09-11,15.632250785827637,15.632250785827637,15.456455704371717,15.490262145511409,26809949
2015-09-14,15.598443031311035,15.645772044921538,15.53758985485386,15.598443031311035,31837353
2015-09-15,15.821569442749023,15.868898463333053,15.598445329608975,15.659296927502728,41048311
2015-09-16,15.92298698425293,15.950032133138505,15.753953216188792,15.835088662845521,28008328
2015-09-17,15.699865341186523,16.01764909682377,15.666058896444198,15.909466886118636,75221486
2015-09-18,15.39615249633789,15.559218549235082,15.368975086737171,15.484480672833108,85290820
2015-09-21,15.572805404663086,15.633954569002839,15.470888535470802,15.498067537136723,47097445
2015-09-22,15.375771522521973,15.430126349088374,15.260265920775272,15.341799755917974,65335941
2015-09-23,15.382564544677734,15.436919366540417,15.294236363857912,15.382564544677734,34891095
2015-09-24,15.273853302001953,15.301030712926787,15.137964652084824,15.20590977468987,51271027
2015-09-25,15.49807071685791,15.59998601166734,15.42333123870464,15.491274768577592,55416173
2015-09-28,15.13796329498291,15.416534922574737,15.090402830128196,15.38935751408633,58422891
2015-09-29,15.165139198303223,15.212701253730136,15.02925216934822,15.151550495407724,48264309
2015-09-30,15.39615249633789,15.39615249633789,15.21270338624016,15.368975086737171,49086741
2015-10-01,15.402944564819336,15.464093727353871,15.239878536101257,15.389355862033883,48512971
2015-10-02,15.42332935333252,15.42332935333252,14.934131212168538,15.070019850596227,75346063
2015-10-05,15.74946117401123,15.769844230127584,15.525245961438543,15.532040313477326,47975517
2015-10-06,15.674724578857422,15.769845515151442,15.64754557319477,15.715490694412,36684908
2015-10-07,15.79702091217041,15.88534907990739,15.68151693282023,15.776637856990966,38597020
2015-10-08,15.892145156860352,15.905733861788484,15.701901692573621,15.735873454893948,37237011
2015-10-09,15.790226936340332,15.939704273174048,15.722283417458083,15.926115569397597,58339183
2015-10-12,15.803816795349121,15.830995800181524,15.742667623885193,15.783433738194478,25312191
2015-10-13,15.681517601013184,15.851376401412933,15.681517601013184,15.749461121173082,42452020
2015-10-14,15.552424430847168,15.715490486197963,15.532041373339933,15.688313076188315,44763838
2015-10-15,15.905733108520508,15.926116164947397,15.627161480100694,15.640751779678112,55652525
2015-10-16,16.0008544921875,16.028031898817652,15.919320677004333,15.953292435292022,36542235
2015-10-19,15.987268447875977,16.021240215203733,15.892147499358261,15.898941852823812,32690313
2015-10-20,16.08238983154297,16.10277289046924,15.973678588643175,15.987267294594021,23941473
2015-10-21,15.96688175201416,16.157125182018888,15.939702751762674,16.102768776808528,29215200
2015-10-22,16.22507095336914,16.286220123040167,15.994061383763547,16.000855735949216,61204335
2015-10-23,16.401731491088867,16.4085258456712,16.279433108606895,16.354171009012546,45903498
2015-10-26,16.333776473999023,16.401721574033754,16.272627319730958,16.401721574033754,24485698
2015-10-27,16.238658905029297,16.272630664382948,16.184304090063453,16.252247608770755,28664204
2015-10-28,16.61914825439453,16.646325665890526,16.272633067234583,16.272633067234583,112058299
2015-10-29,16.59876251220703,16.680296328806232,16.51723029090057,16.612351215758107,48479611
2015-10-30,16.360960006713867,16.57158652509653,16.340576949640663,16.557997820381065,62867662
2015-11-02,16.585168838500977,16.65311393118768,16.394925450504285,16.40171980024373,73531446
2015-11-03,16.612354278564453,16.666710698083147,16.503643034820094,16.578382513423414,42479225
2015-11-04,16.56479263305664,16.65312081145462,16.51723216523084,16.61235310088244,40100564
2015-11-05,16.632734298706055,16.65991170585334,16.53761337369055,16.56479078083784,45236788
2015-11-06,16.802595138549805,16.965662776385056,16.741445970831176,16.94527812518606,85556100
2015-11-09,16.61914825439453,16.863748148444493,16.52402731415854,16.822982031200496,59169369
2015-11-10,16.693885803222656,16.700680155311936,16.55120281405501,16.57838022241212,41119339
2015-11-11,16.639530181884766,16.768622865338617,16.625939883070572,16.768622865338617,27576370
2015-11-12,16.38813591003418,16.605556760793064,16.381341558300864,16.598762409059745,66597469
2015-11-13,16.25224494934082,16.422105313606806,16.204684494028243,16.306599755412336,53877793
2015-11-16,16.449289321899414,16.449289321899414,16.170719233629818,16.20469100106597,53560564
2015-11-17,16.415315628051758,16.56479298252213,16.381343864602346,16.517232513692953,46013180
