Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2015-04-16,55.51395797729492,55.99838551910641,55.07662727242788,55.43321834260293,21277500
2015-04-17,55.110267639160156,55.3255681890046,54.67293695358457,55.25155814376088,16917400
2015-04-20,55.31882858276367,55.92436287363138,55.15062489825425,55.17080851908833,12710400
2015-04-21,54.733482360839844,55.493766361837785,54.504727795237656,55.460123568934165,11820400
2015-04-22,55.096805572509766,55.30537652550884,54.511454827202044,54.87477544844445,10129500
2015-04-23,55.47357940673828,55.83017557031461,55.15736075576026,55.21791162514871,12575800
2015-04-24,55.15736770629883,55.35920909619795,54.89496517304044,55.30538267229006,11507600
2015-04-27,55.096805572509766,55.5543198585369,55.00261190772504,55.38611615239707,11325600
2015-04-28,55.37266159057617,55.47357970676941,54.90841772340849,55.08335101342626,11125400
2015-04-29,55.803260803222656,55.88399529348576,55.00260955365008,55.17754283783601,15903100
2015-04-30,55.62833023071289,56.099298557437365,55.312106439982266,56.01183447766561,16552100
2015-05-01,55.756168365478516,55.850362033652665,55.312108101369006,55.682158321460264,11354600
2015-05-04,55.61489486694336,56.07913376397547,55.33230864285292,55.89074637002951,14434200
2015-05-05,54.928619384765625,56.287708638405135,54.90843575489883,56.03203563830211,16076300
2015-05-06,54.713314056396484,55.6417968823504,54.45764621152623,55.419771839802706,16388600
2015-05-07,54.12123107910156,54.61911265751505,53.71753804091581,54.60565861838829,17396600
2015-05-08,55.00933074951172,55.06988160797454,53.93282826709998,54.55181655284064,14515200
2015-05-11,53.973209381103516,55.090079389607034,53.91938295985345,55.063166178982,18144400
2015-05-12,54.222145080566406,54.50473121243294,53.79827358252135,53.89246724875358,9851500
2015-05-13,54.080848693847656,54.76039304040609,53.879007345252866,54.69311259087449,12534700
2015-05-14,54.0606575012207,54.59891128843066,54.027019847750424,54.23559075203922,9617900
2015-05-15,54.27597427368164,54.491274826527714,53.69735307543844,53.83191912919854,9780600
2015-05-18,54.32306671142578,54.39034716627403,53.93956247230414,54.16832217859178,7229800
2015-05-19,53.54934310913086,54.01358709934462,53.46860859477789,53.95976066766194,13919800
2015-05-20,53.65027618408203,53.82520955241554,53.34078184513628,53.73774543483478,12623800
2015-05-21,54.15486145019531,54.235601073592896,53.75790318478863,53.95302009145565,10087300
2015-05-22,53.95976257324219,54.201976391196936,53.68391108417615,53.784834363852504,6360700
2015-05-26,53.10527801513672,53.6368023796253,52.90343150040988,53.52242508342614,13183600
2015-05-27,53.011077880859375,53.50222980262108,52.721767316046645,53.07162874799322,11375000
2015-05-28,52.80251693725586,52.896710614968846,52.46610947880364,52.82942501674205,12164200
2015-05-29,52.741966247558594,53.07837373995693,52.61412975783251,52.78906309116752,12978100
2015-06-01,52.6074104309082,52.88326193231002,52.5401248193342,52.87653234451833,8487200
2015-06-02,52.970733642578125,53.22640152569072,52.48630596243073,52.76888706479281,10183000
2015-06-03,52.6074104309082,53.19948582729053,52.53340036471398,52.8092518661158,8640300
2015-06-04,51.894203186035156,52.43245707422039,51.853835941030596,52.33153382853947,15946100
2015-06-05,52.25752258300781,52.7217664225105,51.63853421911716,51.658717841153035,18956000
2015-06-08,51.96149826049805,52.35845659731588,51.84039137019982,52.05569193815552,9707300
2015-06-09,51.95477294921875,52.60740429324137,51.93458932136995,52.27772126114135,11033100
2015-06-10,52.593936920166016,52.74195701220967,52.412279164675205,52.593936920166016,9785400
2015-06-11,52.35845947265625,52.775606591740726,52.311362631241124,52.68813736256212,8416500
2015-06-12,51.77309799194336,52.10278094737267,51.685633913882135,52.06240856789316,10504500
2015-06-15,51.65199661254883,51.927853180119996,51.26176787932726,51.41651242875041,8075500
2015-06-16,52.05568313598633,52.06913717344653,51.49724561775088,51.74618894270597,9017600
2015-06-17,51.927860260009766,52.56030798258562,51.66546282897743,52.331548220584835,10413700
2015-06-18,51.894203186035156,52.32480424331554,51.847106355806666,52.08932009217307,12672600
2015-06-19,51.412662506103516,51.87998523946584,51.392339633113835,51.67002872400263,17234900
2015-06-22,52.04255294799805,52.089967836741415,51.649731756066956,51.88000606970683,10577400
2015-06-23,52.21184539794922,52.30666995600029,51.913843812893184,51.96802779827401,7117700
2015-06-24,51.886756896972656,52.394720183262876,51.86643919228421,52.096713401779624,6798300
2015-06-25,51.358482360839844,51.934173124202204,51.34493377783156,51.87321483520573,8685700
2015-06-26,51.527801513671875,51.54134492889357,51.02660730687547,51.311070699233234,11772300
2015-06-29,50.552513122558594,51.20270560262684,50.511877707326356,50.877611946227965,13897200
2015-06-30,50.90469741821289,51.10110534483126,50.57959863622934,51.019834524787754,15170600
2015-07-01,50.25450134277344,51.026605159675356,50.051319119376615,51.00628745406267,13910100
2015-07-02,50.47800064086914,50.74891540821612,50.34931496374371,50.38995553757086,9700200
2015-07-06,49.814266204833984,50.295137475148145,49.60430454176701,49.814266204833984,13509100
2015-07-07,50.26805114746094,50.44414654583768,49.05571139947086,49.617858715689245,20686100
2015-07-08,49.25213623046875,50.26806311585871,49.04894878648222,49.922646527990146,16521300
2015-07-09,49.50271987915039,50.13936894022755,49.50271987915039,49.929412406157624,11956000
2015-07-10,49.77362060546875,50.112262747612604,49.52979784974365,49.80071259691254,13250400
2015-07-13,50.125831604003906,50.247743031182395,49.80750703485614,49.94296187960063,14358800
2015-07-14,50.48478698730469,50.687969235884744,49.96327503134753,49.983597906749104,12654200
2015-07-15,49.59754180908203,50.47800848061843,49.421446407866675,50.22741654490024,12708300
2015-07-16,49.66526412963867,50.030998309786405,49.570444731148854,49.881994921511065,7860700
2015-07-17,49.06249237060547,49.6652751811084,48.899940365078,49.61786547131393,14096000
2015-07-20,48.41231918334961,49.157331420750154,48.35136086511592,49.15055712599688,13833400
2015-07-21,48.4326057434082,48.91347701608605,48.28360235832811,48.527425139864704,10619000
2015-07-22,48.039791107177734,48.52743678729438,47.938197395941636,48.23620423762865,15209300
2015-07-23,47.999149322509766,48.39197036403313,47.63341511093689,48.08719443802412,11284600
2015-07-24,47.07804489135742,48.019469889972406,46.9019494825655,47.999152182663806,12554100
2015-07-27,46.4007682800293,46.94936713934566,46.19758083799367,46.47526999762427,17196700
2015-07-28,47.728240966796875,47.98560722426368,46.434625052883156,46.468491345802576,18938600
2015-07-29,48.37843322753906,48.42584293701034,47.4573258715793,47.60632929199497,23427300
2015-07-30,48.039791107177734,48.41906878403699,47.829834559955046,48.276839655214765,12627200
2015-07-31,46.98998260498047,47.69435889302343,46.915480919025114,47.62663149686469,21789400
2015-08-03,46.00115966796875,46.78003783694007,45.90634025615698,46.488805310012374,16926600
2015-08-04,45.845394134521484,46.563314124219026,45.648980989415875,46.20435412937026,12762500
2015-08-05,45.499977111816406,46.71231709866737,45.45256739913603,46.20435367683283,18473800
2015-08-06,46.22465896606445,46.34657036123717,44.89718220044472,45.22905010003221,23259600
2015-08-07,45.398380279541016,46.4007636367942,45.23583344254105,46.03502937809118,17081700
2015-08-10,46.847774505615234,46.88164080249761,45.49320530666308,45.49320530666308,19444400
2015-08-11,46.93581771850586,46.983227426614626,45.82507155658274,45.913116680993134,21053900
2015-08-12,47.78917694091797,47.91108831749251,46.50234094818206,46.77325052521975,23483000
2015-08-13,47.06450653076172,47.653746007046685,47.00355339559683,47.47765056000666,19813600
2015-08-14,46.9629020690918,47.49118828944485,46.854539242257836,47.16608947440223,12121200
2015-08-17,47.06450653076172,47.29478598724045,46.57686078035645,46.73263851567484,9532100
2015-08-18,46.88841247558594,47.098369036166005,46.65813303764907,46.976457608380876,11063400
2015-08-19,45.594783782958984,46.70552974128011,45.37805299029315,46.631028046869694,20183000
2015-08-20,44.56532669067383,45.78443581406154,44.5585523981504,45.472885532508975,25336600
2015-08-21,43.007564544677734,44.59918204161722,42.98047254536453,44.11831068016651,25420200
2015-08-24,40.698020935058594,42.3844602790633,39.7836880007507,40.49483612561629,43001100
2015-08-25,40.108795166015625,42.48606299461231,40.07492886883074,42.48606299461231,27696600
2015-08-26,41.49044418334961,41.537856471694695,40.325516688660024,41.1247125446779,39732200
2015-08-27,43.54261016845703,43.64420385134717,42.29640689869341,42.45218198445953,32241400
2015-08-28,44.531463623046875,44.985243076855184,43.37330754661132,43.3936252583831,31463400
2015-08-31,44.99200439453125,45.28323690290459,43.40038703506903,44.192808569269744,36193500
2015-09-01,43.40715408325195,44.21312416103503,43.034650769041406,43.69838657769938,28712600
2015-09-02,43.806766510009766,44.091224791314794,42.790839647687896,44.02349736728091,25528900
2015-09-03,43.928680419921875,44.87010561876789,43.65776554122218,44.09800157320024,21895000
2015-09-04,43.20397186279297,43.515522062153906,43.02110476743722,43.298791264021524,16684200
2015-09-08,43.881263732910156,43.94221685811729,43.136249226653604,43.671307189724644,15627600
2015-09-09,43.054969787597656,44.71431452713936,42.98724237997207,44.18603351348184,18477700
2015-09-10,43.30556869506836,43.54939410473874,42.64183021510344,43.23784128056316,18492800
2015-09-11,42.91952133178711,42.97370533608581,42.32351278631461,42.872111619843515,13344300
2015-09-14,42.5470085144043,42.81114903386615,42.330277699274816,42.621510216536635,12481300
2015-09-15,43.0211067199707,43.16333582826867,42.67569021852132,42.682464509565044,14816600
2015-09-16,44.24022674560547,44.30118504228799,43.29880163137399,43.36652905314374,17216700
2015-09-17,44.21312713623047,44.99877956194099,43.928668913378104,44.27408542242464,19822700
2015-09-18,43.05188751220703,43.7000569448778,42.79262286237019,43.37938435892505,21236900
2015-09-21,43.29751205444336,43.61818466415942,43.02460146554493,43.50901990806143,15689700
2015-09-22,42.84038543701172,43.29069038109895,42.54018040582484,42.628877583465794,17050400
2015-09-23,42.28773498535156,43.201990741264446,42.26726740809826,43.00412881883941,13984700
2015-09-24,42.471954345703125,42.77215678081567,41.680509196139916,41.9602440523814,18912000
2015-09-25,42.5538215637207,42.94272112633598,42.17174626161043,42.94272112633598,15833400
2015-09-28,40.854949951171875,42.11034595656966,40.8208364526537,42.11034595656966,16351400
2015-09-29,40.79352951049805,41.387112493580524,40.520616418002206,41.05279408540773,18881200
2015-09-30,41.755558013916016,41.91248218236863,41.12103707908553,41.16879649545402,16128100
2015-10-01,41.837432861328125,42.751688678305854,41.462179171360404,42.287737809828016,17445500
2015-10-02,43.563594818115234,43.59088665394971,41.28477857979136,41.359829826989795,19929800
2015-10-05,44.88039016723633,45.03049264223869,44.068475073569815,44.109415424724396,23807000
2015-10-06,45.87654113769531,46.21768140089582,44.798541862076085,45.03733900523897,27466400
2015-10-07,46.45647048950195,47.03641300070305,45.50810113866246,46.463294751091226,40003100
2015-10-08,47.34343719482422,47.53447487660645,46.08121947843181,46.36777600110516,27071700
2015-10-09,47.03640365600586,47.50035444956203,46.74302293058967,47.44577077846475,25985700
2015-10-12,46.429176330566406,47.11827568321629,46.00616067214537,47.11145662811838,21746200
2015-10-13,45.94474792480469,46.63385241064073,45.815118221513664,46.07438283348073,20837800
2015-10-14,46.34046936035156,46.51103940823747,45.74006466573167,45.84240773554017,15176700
2015-10-15,47.1728630065918,47.193330584240464,45.97204813247221,46.128974903421955,19508200
2015-10-16,47.23427963256836,47.45942823350051,46.586110057291016,47.33661753963437,20031200
2015-10-19,46.299537658691406,46.79078026600673,46.05391635503375,46.763488431668634,19500200
2015-10-20,46.429176330566406,46.64750581756761,45.95840125953215,46.204022583081716,13756500
2015-10-21,45.85606002807617,46.449645784887664,45.808300613531735,46.22449202829857,14662100
2015-10-22,46.68161392211914,46.79760031648555,46.08803343013501,46.10850100497788,18740700
2015-10-23,46.57245635986328,47.009115350662235,46.16308920666248,46.46328900947066,15631000
2015-10-26,45.433040618896484,46.483752857913075,45.4193973038846,46.483752857913075,11836100
2015-10-27,44.88722610473633,45.03732861879008,44.42327524556388,44.8053505865108,21107300
2015-10-28,45.88335418701172,46.190378266703476,44.83946606959649,45.201073827353554,19756500
2015-10-29,46.115325927734375,46.5451658756717,45.64455603028835,45.71278302357471,9753600
2015-10-30,46.41552734375,46.91359424633375,45.815122561869025,46.360943671201134,14257200
2015-11-02,47.5003547668457,47.74597608303876,46.06756202059102,46.13579421261109,15386900
2015-11-03,48.71480941772461,49.076417106426355,47.81419972317846,47.8346672971978,21327200
2015-11-04,48.27816390991211,48.8990363844521,47.91655612067426,48.7625823827955,17718800
2015-11-05,47.868797302246094,48.57154530985988,47.6504625682282,48.039367409157656,16233500
2015-11-06,47.623165130615234,47.814202774165736,46.92041207700391,47.44577080215318,13761200
2015-11-09,47.15239715576172,48.03936372585035,46.95453522226853,47.51400492182694,12687000
2015-11-10,47.25474166870117,47.67093312655321,46.77714226842873,46.954536628837715,12685400
2015-11-11,46.25178527832031,47.31614095231847,46.14261792437899,47.247913958798115,14369700
2015-11-12,45.20106887817383,45.92428431450126,45.11919337004063,45.603611747711405,19311500
2015-11-13,45.0168571472168,45.426224292167376,44.48467413285682,45.05096803948771,17779600
2015-11-16,46.517879486083984,46.565638907517254,44.92134058816811,44.95545669150039,17363100
2015-11-17,46.00616455078125,46.586101811516016,45.83559446201303,46.39506414495737,15228900
2015-11-18,46.76349639892578,46.82489913260901,45.89017837285732,46.32683738589155,20951500
2015-11-19,46.13580322265625,46.743032371448024,45.75372265319044,46.49058674567476,18912500
2015-11-20,45.64455032348633,46.360941471503736,45.5967909136185,46.14943625714411,14214000
2015-11-23,45.9720458984375,46.2313157504172,45.31023836328556,45.603613902507696,16407300
2015-11-24,46.954532623291016,47.166037862213955,46.10168220132962,46.19037677127469,18943100
2015-11-25,46.57245635986328,46.9613559362119,46.28589466777552,46.558807838371315,11100600
2015-11-27,46.238128662109375,46.42917149806343,46.07438286524807,46.197193514240304,8376400
2015-11-30,46.40871810913086,46.859025745377274,46.23814798122913,46.42919089700432,17605300
2015-12-01,46.777137756347656,46.81807811580762,46.33365970618218,46.44964611298282,13797000
2015-12-02,45.33071517944336,46.64751666823497,45.18061264620492,46.47012229209984,25428100
2015-12-03,44.42327117919922,45.69913722648127,44.20494168930244,45.54903472616742,24219200
2015-12-04,44.1435432434082,44.40281314709242,43.31116286026927,44.007089234912016,32839300
2015-12-07,42.46514129638672,43.11330571718232,41.8579094389388,43.051900365426626,32800400
