Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2022-08-11,71.19261932373047,71.7959499750648,69.90369643794246,70.11394295635837,30265800,66.29866409301758,1,1,0.010672949044828739,None
2022-08-12,71.73196411132812,71.76853024096226,70.42475461758092,70.72641995635553,19190500,66.5107426961263,1,1,0.015379668746167141,None
2022-08-15,70.33333587646484,70.71726973852088,68.50507141988318,69.13581791489656,21012200,66.64359664916992,1,1,0.009634398564867364,None
2022-08-16,70.1688003540039,71.17434453290227,69.73001376222986,70.4338995694521,19678800,66.85872268676758,1,1,0.015600664793285701,None
2022-08-17,70.75384521484375,71.4851469095543,69.66602548765172,69.84885614203662,22736200,67.12961031595866,1,1,0.019644424016964868,None
2022-08-18,72.65524291992188,72.72836820814945,71.41202235445981,71.54000032670356,23433000,67.3886147816976,1,1,0.01878267221894525,None
2022-08-19,72.63694763183594,73.13972315824151,72.05190355071431,72.47240354812826,19744200,67.64792340596517,1,1,0.018804729405988763,None
2022-08-22,72.49982452392578,72.94775433559812,70.82696785283404,72.01533556062037,22848100,67.92338142395019,1,1,0.019975862760249763,None
2022-08-23,75.11424255371094,75.68100703866295,73.63335282656188,73.6881985277821,27183500,68.32773208618164,1,1,0.02932299228331381,None
2022-08-24,76.03752899169922,76.14722738420748,74.78516516409947,75.12339664362602,24546600,68.76621106465657,1,1,0.031797934078456214,None
2022-08-25,76.62255859375,77.00649243324472,75.88211376411375,76.4763010724413,19899300,69.26380348205566,1,1,0.036084764978762784,None
2022-08-26,75.72671508789062,77.29902373285653,75.38849060621772,76.4671669807216,19317600,69.69801635742188,1,1,0.03148856174344772,None
2022-08-29,76.86937713623047,77.86578490992751,75.49817876869778,75.69015267751485,26062500,70.12247823079427,1,1,0.030781431564306905,None
2022-08-30,74.26410675048828,75.57131622992337,73.65163977794327,75.55303665244448,28820900,70.39427998860677,1,1,0.019710715454114736,None
2022-08-31,73.58765411376953,74.81258811409764,72.16160988072454,72.42670909891712,29152300,70.62220408121745,1,1,0.016528763355848408,None
2022-09-01,71.77765655517578,72.77406426980195,70.77211254011941,72.49982182284334,28302100,70.82879791259765,1,1,0.014981920123267711,None
2022-09-02,73.09400939941406,74.0629872933402,72.70093227700109,73.54193222170207,28594100,71.09724756876628,1,1,0.01946762533502433,None
2022-09-06,72.41756439208984,74.02643924776677,72.11589904897363,73.77961961275307,22784100,71.26361948649088,1,1,0.012065078446208188,None
2022-09-07,71.5765609741211,71.88736260453636,70.18707599010636,70.83610907798166,30270700,71.42237396240235,1,1,0.011512671319501289,None
2022-09-08,71.8873519897461,72.2438629716515,71.01892923367394,71.8964952640776,26840800,71.5412109375,1,1,0.008617905271949722,None
2022-09-09,73.67906951904297,74.03558059455519,72.63695914842624,73.176300887199,19339400,71.70697377522787,1,1,0.012020908744727832,None
2022-09-12,75.03197479248047,75.84555191577141,74.117842566376,74.75773233493896,20865900,71.81849797566731,1,1,0.008087592217214556,None
2022-09-13,73.13972473144531,75.12339007961222,72.81063655695141,73.86189006023606,30573000,71.91630986531575,1,1,0.0070931929962707585,None
2022-09-14,75.20565795898438,75.73585634359266,73.82532326790937,73.82532326790937,27192100,72.08847122192383,1,1,0.012484921141080463,None
2022-09-15,73.26770782470703,74.18184015695721,72.91119677307157,73.87103153736852,27943200,72.26307067871093,1,1,0.012661729044253445,None
2022-09-16,71.70453643798828,73.09401439931025,70.6624262234279,73.03916869568359,35201800,72.46966451009115,1,1,0.0149819201232686,None
2022-09-19,71.7470474243164,71.79325519549145,69.56617317079491,69.73251127658268,18812900,72.63440653483073,1,1,0.011946880693894268,None
2022-09-20,71.24803161621094,71.66388039713748,70.40710519088479,71.24803161621094,21149800,72.77093556722005,1,1,0.009900910613344527,None
2022-09-21,70.20381164550781,72.68964054754785,70.17608979981198,72.58798907978523,34352900,72.833349609375,1,1,0.004526186420420908,None
2022-09-22,69.95429229736328,71.7100818279447,69.89884861281644,71.47905707524494,28874000,72.87099202473958,1,1,0.0027297797638548005,None
2022-09-23,65.13050842285156,67.36682657862067,64.63149405704647,67.23745326715084,52737800,72.66892166137696,1,1,0.014653884014605545,None
2022-09-26,63.53181838989258,65.5371119109956,63.44865284815261,64.72390717371917,36079800,72.39558347066243,1,1,0.019822135600878976,None
2022-09-27,64.24335479736328,65.43544326840626,63.88295677708462,64.6314817079302,33835600,72.19258410135905,1,1,0.014721254335904765,None
2022-09-28,67.0895767211914,67.45921768018691,64.50210410885262,64.8902239431562,31573800,72.08994331359864,1,1,0.0074433785042964384,None
2022-09-29,67.0895767211914,67.22819296210409,65.42620298118395,66.59980544690619,24281500,71.96780103047689,1,1,0.008857601977649843,None
2022-09-30,66.55359649658203,67.47769535243764,65.90673011760902,66.55359649658203,21684700,71.76441281636556,1,1,0.014749452863489276,None
2022-10-03,70.31470489501953,70.68434598587771,68.83614758190421,68.94704202425689,34775300,71.68700472513835,1,1,0.005613535660348168,None
2022-10-04,73.33649444580078,73.40118109135526,71.17409920096537,71.73780013378955,33165400,71.71489372253419,1,1,0.002022474381306427,None
2022-10-05,74.8520278930664,75.4342077941207,72.68039639512104,73.30878407179154,30636800,71.70615323384602,1,1,0.0006338490481032633,None
2022-10-06,76.18273162841797,76.41375640210889,74.18667419957649,74.24211788916101,26335100,71.71099332173665,1,1,0.00035099697644658256,None
2022-10-07,75.59130096435547,77.19923124908071,75.04607888859348,76.33981889770214,28457700,71.6766180674235,1,1,0.0024928494277680624,None
2022-10-10,74.03881072998047,76.53387508556621,73.7985430278606,75.88700863791523,23165800,71.6203545888265,1,1,0.004080155426549048,None
2022-10-11,73.44739532470703,74.71340650632597,72.34771520316981,72.65266958061872,26921100,71.50628852844238,1,1,0.008271924645734785,None
2022-10-12,74.03881072998047,74.55630388810124,72.48632420530264,72.96685255922685,20551200,71.49877866109212,1,1,0.0005446059644003132,None
2022-10-13,77.06062316894531,77.35633459810366,73.05003647034044,73.06851535014933,35067400,71.61454429626465,1,1,0.008395175633208352,None
2022-10-14,74.1866683959961,77.31936351815065,74.03881621856492,76.21969047562396,26747300,71.69484469095866,1,1,0.00582328180437508,None
2022-10-17,75.11077117919922,76.34906759747636,74.89823234156601,75.3510389111604,18994200,71.76207008361817,1,1,0.004875099398425675,None
2022-10-18,75.76687622070312,76.46919344577394,74.30680513611156,75.7299114140872,25187900,71.8737138112386,1,1,0.008096260175333603,None
2022-10-19,78.0031967163086,78.28966513824302,75.96093180732687,75.98866069843407,31263800,72.08793500264485,1,1,0.015535046506075068,None
2022-10-20,78.0771255493164,79.315421923273,77.60584011735445,78.59462580350423,25261800,72.29426078796386,1,1,0.014962481766123359,None
2022-10-21,80.33192443847656,80.48901957265869,78.30814542058266,78.51144832379045,25274200,72.51602261861166,1,1,0.016081884008629643,None
2022-10-24,80.7107925415039,81.27449342055829,79.85138735410598,80.28570790407706,22496000,72.7053165435791,1,1,0.01372735306149031,None
2022-10-25,80.79397583007812,81.16361684004094,79.96228532024075,80.39661297817338,18841800,72.96045824686686,1,1,0.018502549631973064,None
2022-10-26,81.89366149902344,82.54052802297991,81.04348500284534,81.098935740839,22706500,73.1833916982015,1,1,0.016166848440664516,None
2022-10-27,82.18936157226562,83.5755099753941,81.9398509115259,83.02104497389043,25010600,73.48078015645345,1,1,0.02156623020806836,None
2022-10-28,82.475830078125,83.75108407231188,80.99727318986875,83.07649579688031,24664000,73.83982327779134,1,1,0.026037347430734492,None
2022-10-31,83.16890716552734,84.25934423037688,81.57021284787334,81.66262838497641,29760400,74.22055193583171,1,1,0.027609954785640545,None
2022-11-01,83.9728775024414,84.60126509573105,83.46462023937045,84.56430029020628,21755400,74.64471346537272,1,1,0.03075965101422362,None
2022-11-02,81.94911193847656,84.13922943628641,81.75505196530105,83.704901712853,28249600,75.03622347513834,1,1,0.028391804608016713,None
2022-11-03,83.46463012695312,83.93592264033066,81.2190690400934,81.45009381425461,26817200,75.486568069458,1,1,0.03265841334645492,None
2022-11-04,84.48112487792969,85.95968179768509,83.29827934212535,85.32205831216542,30295300,76.13158861796062,1,1,0.04677606427535563,None
2022-11-07,85.93196105957031,86.19995060632611,84.50884780282338,84.65670702185375,19387700,76.87826004028321,1,1,0.05414765548820544,None
2022-11-08,86.01514434814453,86.38478539145264,84.96167195742213,85.76563364752704,21859300,77.60398635864257,1,1,0.05262874336747947,None
2022-11-09,81.81049346923828,85.11876999084434,81.6256764664862,84.85078040163211,31514000,78.09468358357748,1,1,0.03558473445005417,None
2022-11-10,83.63096618652344,83.72337468384858,81.78276803875497,83.50159288020495,29244100,78.64606323242188,1,1,0.039985346132526134,None
2022-11-11,86.06134033203125,86.50491096963334,85.02635392815321,85.229656843291,25541300,79.29632136027018,1,1,0.047155886823164295,None
2022-11-14,86.03362274169922,87.52142282113095,85.80259797222617,85.8118409370937,23122600,79.82028528849284,1,1,0.037997193176879884,None
2022-11-15,86.93923950195312,87.16102129778776,85.79335161445584,86.35705259370249,25771100,80.27371012369791,1,1,0.03288178847143963,None
2022-11-16,85.16496276855469,86.68972039853088,84.7213921696221,86.1629842781009,23638600,80.61747461954752,1,1,0.02492936107349708,None
2022-11-17,85.34978485107422,85.4237144637105,83.42765722442648,83.86198488576973,21429900,80.92304306030273,1,1,0.022159432065330442,None
2022-11-18,84.67518615722656,84.90621089992912,82.71610085131091,83.7695731140093,23683100,81.22583923339843,1,1,0.0219583907643508,None
2022-11-21,83.52930450439453,83.75108628090271,80.66459913591908,82.83623028378037,42576800,81.54218902587891,1,1,0.02294128188770772,None
2022-11-22,86.14451599121094,86.33857594887672,84.18542343475443,84.573543350086,26877500,81.96542638142904,1,1,0.030692631099742407,None
2022-11-23,85.21117401123047,85.75639612621602,84.26859606625533,84.58278636447491,20598700,82.33783849080403,1,1,0.027006849325165394,None
2022-11-25,84.89698028564453,85.86728003537115,84.74912105693414,85.26661425678834,7591300,82.599050394694,1,1,0.018942752807193486,None
2022-11-28,82.5682373046875,83.86197720608408,82.29101185816234,82.81774796190695,29131200,82.87843602498373,1,1,0.020260688175564034,None
2022-11-29,83.81578063964844,84.30555905622145,83.17815709221799,83.48310441911246,19024200,83.1686030069987,1,1,0.021042537997939537,None
2022-11-30,84.23162841796875,84.91545972951765,82.91016651641354,84.74912162126887,21915100,83.45076141357421,1,1,0.020461766361471234,None
2022-12-01,83.95438385009766,85.2481237231681,83.66791544653256,84.82303907421777,19451000,83.64913431803386,1,1,0.014385749029289574,None
2022-12-02,83.45538330078125,84.4441690064318,82.9656119302697,83.37221777008288,18385000,83.82840957641602,1,1,0.013000812188901811,None
2022-12-05,80.97879028320312,84.61049952091328,80.28571605501656,84.27782332735849,25876900,83.84997177124023,1,1,0.0015636627598247799,None
2022-12-06,78.84412384033203,81.44083968999507,78.29890883217008,80.47054000166052,32465100,83.78774948120117,1,1,0.004512280802500879,None
2022-12-07,78.65931701660156,79.86064160245996,77.96624269965059,78.82565513468245,24447100,83.71659418741862,1,1,0.005160090795915284,None
2022-12-08,78.30815124511719,80.5999199831264,77.87382356510734,80.42433890814806,25640400,83.59707717895508,1,1,0.008667220420910837,None
2022-12-09,76.4045181274414,78.91806894755267,76.37679628094735,78.05865645465164,24048900,83.4042490641276,1,1,0.013983647984866288,None
2022-12-12,78.40980529785156,78.5946293434991,76.54312826386837,76.83883968658797,21092400,83.26871490478516,1,1,0.009828763693847886,None
2022-12-13,79.89759826660156,80.56295067109323,79.26921066795008,79.93456307244175,27278700,83.15967127482097,1,1,0.007907704422539297,None
2022-12-14,79.40782928466797,80.7292911688428,78.69627613948892,80.4428227279717,26337800,83.00750300089518,1,1,0.01103504838465419,None
2022-12-15,78.92729187011719,79.11210883335596,77.58734421053278,78.7147460171089,20203300,82.9067756652832,1,1,0.007304617404529257,None
2022-12-16,77.95700073242188,78.3266417829233,76.89428535609899,77.43950749190985,29550500,82.72318801879882,1,1,0.013313541052374589,None
2022-12-19,77.94766235351562,79.03066122878785,77.37815555236914,78.77858071133313,18418300,82.50540593465169,1,1,0.015793277888178636,None
2022-12-20,79.12401580810547,79.62816968393528,77.8916420414982,78.19039910240511,14296500,82.27847442626953,1,1,0.016456782418528437,None
2022-12-21,80.62712860107422,80.99123849826377,79.55346810705893,80.73916515518225,17029100,82.09887390136718,1,1,0.01302440010046535,None
2022-12-22,78.76924896240234,80.75785010595878,77.19143435151459,80.71116641857499,18679700,81.99749908447265,1,1,0.007351571918087441,None
2022-12-23,81.28067016601562,81.29934648944091,79.40410566880576,79.81489218606717,14815000,81.91915588378906,1,1,0.00568134860078473,None
2022-12-27,82.14892578125,82.49436650071547,81.33668386686176,81.63544090537013,16374600,81.78874206542969,1,1,0.009457443121981157,None
2022-12-28,80.3097152709961,82.03691207663466,80.05764186510234,82.03691207663466,15919000,81.59794514973959,1,1,0.01383634802422673,None
2022-12-29,81.14995574951172,81.51406566528499,79.93625840457736,79.97360392451945,13457900,81.4049690246582,1,1,0.013994381498962927,None
2022-12-30,81.66345977783203,81.8221729187744,80.7111666863165,80.72050484841037,11330900,81.28825225830079,1,1,0.00846415044888138,None
2023-01-03,78.79725646972656,81.56076124215042,77.81695601631974,81.14996758580004,26541400,81.0698346455892,1,1,0.015839365605924804,None
2023-01-04,78.78790283203125,79.2453729630633,77.3314632425819,77.63022026408252,22852600,80.87359186808268,1,1,0.014231274950121886,None
2023-01-05,80.2256851196289,80.66448611816328,78.43314272483046,78.6572087434477,19361900,80.76347122192382,1,1,0.007985808257935822,None
2023-01-06,81.74746704101562,82.74643651595201,81.05659275292031,81.26198954414768,22211200,80.61690292358398,1,1,0.010628945325524608,None
2023-01-09,81.45806121826172,83.11055972722471,81.19664966863417,82.97985395241093,23001600,80.49179916381836,1,1,0.00907236447190729,None
2023-01-10,82.03691101074219,82.20496232013157,80.7485152644466,81.99022732143867,15799500,80.39646352132162,1,1,0.006913618723484172,None
2023-01-11,82.28897857666016,82.96118376653864,81.40204552625018,82.75578694486128,16451500,80.38715489705403,1,1,0.0006750495128668987,None
2023-01-12,83.85745239257812,84.39895179249494,82.62507862345065,82.78379175424102,18358000,80.38854395548502,1,1,0.00010073273882649225,None
2023-01-13,83.97882080078125,84.18421761808199,82.90516727514051,83.79210030665162,15904200,80.3801170349121,1,1,0.0006111094898868519,None
2023-01-17,84.15620422363281,85.03380615357894,83.81076349903216,84.17488054546516,16966600,80.38684438069662,1,1,0.0004878585024141735,None
2023-01-18,82.61573791503906,85.49127899533144,82.53171583295097,84.5483241552951,19037600,80.35885620117188,1,1,0.002029666942299224,None
2023-01-19,83.64270782470703,83.97881037074114,81.96220221746584,82.13959165090868,17146900,80.44765345255534,1,1,0.006439462971885801,None
2023-01-20,84.47364044189453,84.76305933370436,82.97051701545573,83.82010449135201,14280000,80.63530400594075,1,1,0.013608177858579484,None
2023-01-23,84.58567810058594,85.50995671024835,84.31492838201196,85.08983201211018,14652500,80.8328493754069,1,1,0.014325737251159154,None
2023-01-24,84.2589111328125,84.45496979427016,82.5877363065624,84.30559481917739,15377600,81.03120803833008,1,1,0.014384716251300667,None
2023-01-25,84.26824951171875,84.26824951171875,82.51304547007713,83.8481177021441,13430600,81.29333241780598,1,1,0.019008924368326685,None
2023-01-26,86.92904663085938,86.96639215151623,84.58566685088246,85.63132006048512,18331500,81.57730712890626,1,1,0.020593482439959843,None
2023-01-27,85.17385864257812,86.89171003159099,85.0338147064687,86.46224718433777,17420500,81.75318247477213,1,1,0.012754254886562233,None
2023-01-30,83.22259521484375,84.67903504257465,83.11055864235276,84.55766743124055,13762500,81.88034133911133,1,1,0.009221398024170657,None
2023-01-31,83.96014404296875,84.09084980168022,82.09291077802821,82.94249820965274,13924100,82.04810307820638,1,1,0.012165866512428014,None
2023-02-01,82.30766296386719,83.92281608723773,81.22466402453314,83.56804425690302,23483600,82.1931251525879,1,1,0.010516815143894132,None
2023-02-02,80.43107604980469,82.14892727166203,79.5441359560357,81.99021415021582,24901500,82.27590560913086,1,1,0.006003132714121673,None
2023-02-03,80.25370025634766,82.07425731240784,80.16967816232523,80.76719235181024,22727400,82.3135617574056,1,1,0.002730775656915707,None
2023-02-06,79.88958740234375,80.93524075787768,78.90928693634753,80.32838842763861,15857200,82.28897705078126,1,1,0.00178285144546253,None
2023-02-07,82.48503875732422,82.60641349396975,79.97361453369189,80.39373922364653,20507000,82.41283671061198,1,1,0.008982143937608988,None
2023-02-08,81.74746704101562,82.83980387409491,81.28065874201863,82.41967213123999,13483600,82.42839660644532,1,1,0.0011283837225146698,None
2023-02-09,81.04725646972656,82.01821860888113,80.99124175188692,81.75680709505674,16075200,82.3916742960612,1,1,0.002663054928799813,None
2023-02-10,84.22156524658203,84.38961654467118,82.31698624254847,82.3916772912393,20001600,82.52206929524739,1,1,0.009456078379638466,None
2023-02-13,84.0068359375,84.33360036622794,82.92383711893848,83.79210095694718,12372400,82.617298634847,1,1,0.006905909773498031,None
2023-02-14,84.03484344482422,84.65102677964354,83.11055775819972,83.3439619395418,13511300,82.69634475708008,1,1,0.005732323571513653,None
2023-02-15,82.60639953613281,83.2692664644447,81.55140822413173,83.09187703189316,15969800,82.82331619262695,1,1,0.009207805928139745,None
2023-02-16,81.79415130615234,82.8678118261242,81.71012210780754,82.15826121214454,12657100,82.92352447509765,1,1,0.007266976335333908,None
2023-02-17,78.88127136230469,80.58045343635588,78.53583774910169,80.52443871484836,22340200,82.87871068318685,1,1,0.0032498388085593355,None
2023-02-21,78.4891586303711,79.39476800303424,78.3397836566876,78.53584231629554,16811300,82.77010040283203,1,1,0.007876278463740949,None
2023-02-22,77.96632385253906,79.01196988039395,77.29411876438701,78.27441191550096,20135200,82.65370915730794,1,1,0.008440544094854285,None
2023-02-23,79.1426773071289,79.60015457691686,78.14370781415174,79.1426773071289,17511700,82.55723470052084,1,1,0.006996204077652557,None
2023-02-24,79.03999328613281,79.15202273152148,77.52753166701444,77.97566369442941,18748400,82.4489351908366,1,1,0.007853741772629874,None
2023-02-27,79.27339172363281,79.61882531915302,78.61985580680309,79.1987006834929,15338200,82.29613316853842,1,1,0.011081007005151022,None
2023-02-28,78.13438415527344,80.10431596848488,78.06903127097908,80.07630148413288,19003800,82.10131861368815,1,1,0.014127702071826231,None
2023-03-01,79.67485809326172,80.07631362132727,77.91032282693278,78.19974889233062,18547000,81.95194040934244,1,1,0.010832716111188745,None
2023-03-02,80.37505340576172,80.67381756964166,79.28272364256212,79.53480412510338,16399300,81.87725092569987,1,1,0.005416385719290151,None
2023-03-03,81.46739196777344,81.86884741758338,79.35741631600976,79.41343103642468,25337600,81.80474039713542,1,1,0.005258370687018399,None
2023-03-06,81.5047378540039,81.6354436175106,80.69248878970099,81.01925319846772,16949200,81.70577697753906,1,1,0.007176700473643383,None
2023-03-07,80.08563232421875,81.22464573744708,79.88023552866223,81.01924894189055,18500200,81.55577545166015,1,1,0.010877918590658009,None
2023-03-08,79.26404571533203,80.74849259576415,78.49848043701701,79.73085398559556,19699500,81.38927993774413,1,1,0.012074041483753462,None
2023-03-09,78.14371490478516,80.84186659670625,78.12504570488304,79.72152940639506,18944100,81.18512878417968,1,1,0.014804780255741612,None
2023-03-10,77.14474487304688,79.24538243487586,76.69661284869755,78.14371445086613,28312400,80.8589853922526,1,1,0.023651501179580592,None
2023-03-13,75.5762710571289,76.9300195824515,73.85841970173654,75.17481558036846,41663500,80.53906580607097,1,1,0.023200158756053968,None
2023-03-14,76.32315826416016,78.02234021827383,74.97874805943567,75.56693108546739,30533200,80.30908457438152,1,1,0.016677944447823334,None
2023-03-15,72.2245864868164,74.0824816740764,71.17893324744503,73.52231309413564,57673500,79.91789932250977,1,1,0.02836825358138162,None
2023-03-16,73.00881958007812,73.1955471848571,70.35735169858481,70.63743954428838,44395200,79.60793787638346,1,1,0.02247800718991777,None
2023-03-17,71.86048126220703,73.19555347872397,71.27229816023939,72.58870117613802,33675800,79.32225138346354,1,1,0.020717618665708315,None
2023-03-20,73.29910278320312,73.77078299981902,71.78972752948603,71.78972752948603,26144400,79.09043146769206,1,1,0.01681128346315086,None
2023-03-21,75.83674621582031,76.07258632899236,74.58207508640047,74.80848677707937,29856200,78.95533676147461,1,1,0.009796895115910864,None
2023-03-22,74.22359466552734,76.23294967522709,74.16699534609788,75.88391094238735,24604700,78.67995529174804,1,1,0.01997031157856166,None
2023-03-23,73.19532775878906,75.2801605130811,72.4878074802724,74.62923955371986,24743100,78.39488398234049,1,1,0.020673006345089284,None
2023-03-24,73.47834014892578,73.76135114463142,71.51614881178043,71.74256048725238,20649000,78.14258677164713,1,1,0.018296270671193327,None
2023-03-27,75.04431915283203,75.46882843386518,73.65757827879682,74.25189271169691,20111900,77.83667856852213,1,1,0.022184071197346666,None
2023-03-28,76.20464324951172,76.53481791231584,74.59149801358201,74.61979767078411,16298400,77.57660547892253,1,1,0.0188601674530251,None
2023-03-29,77.26121520996094,77.34611418798696,76.4593603404411,76.95934018153223,18102300,77.35081787109375,1,1,0.016373828215078712,None
2023-03-30,77.600830078125,78.01590376832054,77.14801391023036,77.90270512429849,13730400,77.18396555582682,1,1,0.01209991626086393,None
2023-03-31,78.1385498046875,78.27061969529288,77.51592843703139,77.79893945819676,16147300,77.06211217244466,1,1,0.00883665133845013,None
2023-04-03,81.67613220214844,82.2044116392156,81.00634728807613,81.43085652182403,31226100,77.15527420043945,1,1,0.0067559909829590925,None
2023-04-04,80.195068359375,82.0251826124813,79.4781124514031,81.92141239433003,24681500,77.21213785807292,1,1,0.004123679641787836,None
2023-04-05,81.4025650024414,81.4025650024414,79.72338474054959,80.39316972157002,20276100,77.32667922973633,1,1,0.008306393611107188,None
2023-04-06,80.1667709350586,81.36483549085024,80.00639419518134,81.27993650850532,16689300,77.36081568400066,1,1,0.00247553195399397,None
2023-04-10,80.80825805664062,81.73274724949378,80.46864772535243,80.46864772535243,13488600,77.41975784301758,1,1,0.004274409900745235,None
2023-04-11,81.57237243652344,82.08178790056432,80.79881722015064,81.26106178673149,12787600,77.49639053344727,1,1,0.00555730458735626,None
2023-04-12,81.62898254394531,82.30820325243396,81.3837067998201,82.13839807531178,16667200,77.612877146403,1,1,0.008447460018885744,None
2023-04-13,82.13839721679688,82.34593767525134,81.30824258024836,81.50634741860871,15692300,77.6949951171875,1,1,0.0059550900951836905,None
2023-04-14,82.28932189941406,82.77043046899914,81.8082061325611,82.25158662385032,11780100,77.75880406697591,1,1,0.004627343335920964,None
2023-04-17,81.31767272949219,82.35537504379548,81.03466889608451,82.01576468589067,11881000,77.75381342569987,1,1,0.00036191491518389185,None
2023-04-18,81.6384048461914,81.84594527295832,80.72334416304722,81.12898939792758,12246800,77.75826899210612,1,1,0.00032311197075141074,None
2023-04-19,81.35539245605469,81.4214273909491,80.45920302573506,80.90258353028389,17123100,77.80059432983398,1,1,0.003069379297497621,None
2023-04-20,80.63845825195312,80.65732229504816,79.65736247381471,80.22337733116818,15198100,77.84640808105469,1,1,0.0033223545773384267,None
2023-04-21,80.1667709350586,80.96862584536974,79.8082893724411,80.93089056523796,16878800,77.91384328206381,1,1,0.00489031443129484,None
2023-04-24,81.39312744140625,81.77047300970999,79.88375236545943,79.91205202356029,12625900,78.05545603434244,1,1,0.010269575470382764,None
2023-04-25,79.8648910522461,80.74220927239517,79.39321087508122,80.60071097706037,15332600,78.19841003417969,1,1,0.010366841025963192,None
2023-04-26,78.79889678955078,80.03469666890834,78.317780947547,79.29887667364906,20035000,78.2809346516927,1,1,0.0059845795952535585,None
2023-04-27,79.0819091796875,79.28001401284202,78.00647882983775,78.7517344577633,17057300,78.50951207478842,1,1,0.016576142046080822,None
2023-04-28,80.30826568603516,80.7422105924492,78.52531516298393,78.79889053388443,19110900,78.75282694498698,1,1,0.017644882839746634,None
2023-05-01,79.40264129638672,80.26110269513637,78.97813200515418,79.29887107901547,13910700,79.00423227945963,1,1,0.0182315929496506,None
2023-05-02,75.94994354248047,78.57248415524175,75.22355204491323,78.44984990116403,33824000,79.09259363810222,1,1,0.006407852588446117,None
2023-05-03,74.51602935791016,75.85560647677508,74.48772969998838,74.97828109485948,29683800,79.04856974283854,1,1,0.003192556515115408,None
2023-05-04,73.68588256835938,75.29902801383203,73.45947808406552,74.54433680316082,26430500,79.03064600626628,1,1,0.0012998064261746656,None
2023-05-05,75.68580627441406,76.28012072138566,75.27072540507412,75.72353435592815,19533600,79.11366195678711,1,1,0.006020210435863982,None
2023-05-08,75.68580627441406,77.11971088180982,75.67637065540129,76.78953618904782,16355900,79.18724416097005,1,1,0.005336087230668474,None
2023-05-09,75.714111328125,76.4310600842647,74.93112043145949,75.09148997975898,20710600,79.20957056681316,1,1,0.0016190823643975616,None
2023-05-10,74.85563659667969,76.24237735647336,74.28962186950841,76.0914434546193,18026000,79.16460367838542,1,1,0.003260941171938647,None
2023-05-11,73.95945739746094,74.34623142200853,73.3934425923381,73.79908785550873,19084100,79.05454508463542,1,1,0.00798130829669863,None
2023-05-12,74.0726547241211,74.82734591572257,73.53493958921734,74.32736606012575,18952700,78.93693923950195,1,1,0.008528625303319881,None
2023-05-15,74.44999694824219,74.87451342326831,73.76134792456673,74.3462267341648,16272300,78.81398747762044,1,1,0.008916304340828907,None
2023-05-16,72.61988830566406,74.42170296546455,72.50668246423595,74.10096387732149,22255600,78.51211268107096,1,1,0.021891573716975143,None
2023-05-17,74.01605224609375,74.41226186601041,72.82741618907549,73.36513130103904,23100300,78.30614547729492,1,1,0.014936477891764888,None
2023-05-18,74.55377197265625,74.6481065741037,73.11043169843087,73.57267628361151,16577100,78.07785237630209,1,1,0.01655552337123334,None
2023-05-19,75.12921905517578,75.71410507375637,74.70470976891576,75.24242489023705,18059100,77.909933980306,1,1,0.012177227070303553,None
2023-05-22,74.81790924072266,75.5820360406844,74.70471060166795,74.84620890048633,13471800,77.71025568644205,1,1,0.014480414197432623,None
2023-05-23,75.61976623535156,76.47822037863051,75.33675526220534,75.53486006450048,21401900,77.51183547973633,1,1,0.01438917932760786,None
2023-05-24,75.94994354248047,76.53482235129388,75.30845821871188,76.21408328804372,16737100,77.3225341796875,1,1,0.013727887892949875,None
2023-05-25,74.60094451904297,75.01601821402944,73.90285261892821,74.85564866830128,19125500,77.07128575642903,1,1,0.018220213949310837,None
2023-05-26,74.3084945678711,75.26129057462612,73.92172055151697,75.0537501377816,14392900,76.80525817871094,1,1,0.019291979307087592,None
2023-05-30,73.54438018798828,73.62928637149496,72.73308962112891,73.01610063645906,20165800,76.54614842732748,1,1,0.018790307399075168,None
2023-05-31,72.2519760131836,72.9500679533612,72.00670746938323,72.39348152523415,22398800,76.23326746622722,1,1,0.022689726677601607,None
2023-06-01,73.1481704711914,73.96889665723718,71.93123462178659,72.42177889109743,25811800,75.9596934000651,1,1,0.019839240986316398,None
2023-06-02,75.3744888305664,75.73296315079682,74.00661208771115,74.51602750947092,27635400,75.78422775268555,1,1,0.012724544076923472,None
2023-06-05,74.87452697753906,76.47823698079183,74.74245708067211,76.47823698079183,18913100,75.60781962076823,1,1,0.01279289184881982,None
2023-06-06,75.47826385498047,75.54429879179644,73.80851199978395,73.88398255536455,17375400,75.4106575012207,1,1,0.014297944457785317,None
2023-06-07,77.47817993164062,77.57252172077447,75.79899972571745,75.84617062028438,30327100,75.33110046386719,1,1,0.005769374481857215,None
2023-06-08,77.14801788330078,77.84610261403996,75.86504707167411,77.58196283469374,23077600,75.27607116699218,1,1,0.003990654148350092,None
2023-06-09,76.72349548339844,77.48761502882063,76.51595506432871,77.11026946662732,19193500,75.19745737711588,1,1,0.005700971382570197,None
2023-06-12,75.9876937866211,76.751813514969,75.4688426147369,75.57261284911374,18193500,75.05343831380209,1,1,0.010444078065545703,None
2023-06-13,76.34616088867188,77.84610053734667,76.3084256073049,76.8272767295145,20068200,74.95155563354493,1,1,0.007388401518862997,None
