Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2018-09-18,69.70199584960938,70.03894711370585,69.17785261253312,69.17785261253312,9651000,69.29608764648438,0,0,0.0009305488214211288,None
2018-09-19,69.5241470336914,69.92661613618021,69.13103967058557,69.69262263801032,10435300,69.32385457356771,0,0,0.0006089583234521467,None
2018-09-20,70.34781646728516,70.42268896785254,69.72070839600934,69.93598558004415,13700900,69.37283732096354,0,0,0.0010742438888797778,None
2018-09-21,70.06983947753906,70.7272402736368,70.04166618129649,70.6145470886665,23020500,69.41161829630533,0,0,0.0008505081478804022,None
2018-09-24,70.41732025146484,70.42670657257864,69.4593852781917,69.73173905823482,17256800,69.48038914998372,0,0,0.0015082181630209357,None
2018-09-25,70.3327865600586,70.47366017989177,70.04165300016533,70.3327865600586,10550500,69.5494623819987,0,0,0.0015148496424187696,None
2018-09-26,70.06983947753906,70.71785395164346,69.94775280544414,70.40793336271255,13320600,69.59573084513346,0,0,0.001014716740339816,None
2018-09-27,70.4830551147461,70.68027532051643,70.32339452091574,70.32339452091574,14233200,69.67636464436849,0,0,0.0017683852105194742,None
2018-09-28,70.74602508544922,70.81176516304956,70.24827776002785,70.2858373771157,11710600,69.75578079223632,0,0,0.0017416808174516296,None
2018-10-01,71.0841064453125,71.37523999983873,70.8680992768664,71.19679960699759,10334100,69.84303461710611,0,0,0.0019135694327293562,None
2018-10-02,71.09349822998047,71.49733214236235,70.7741913604894,70.9995848663143,14007000,69.934033203125,0,0,0.001995696038393613,None
2018-10-03,71.30950927734375,71.62881616412935,71.17802912806371,71.33768257145651,13292400,70.02848790486654,0,0,0.0020714923420252496,None
2018-10-04,70.02287292480469,71.01837468189376,69.56269240882229,70.9620209293332,23292400,70.0731908162435,0,0,0.0009803825206816108,None
2018-10-05,69.14006805419922,70.2106960417226,68.4638804483677,69.99468888119826,22288500,70.08347524007162,0,0,0.00022554838255062215,None
2018-10-08,68.36058044433594,69.02737463198575,67.58108592273804,68.8113674498678,19973000,70.0446896870931,0,0,0.0008506085403358621,None
2018-10-09,68.6047592163086,69.0085931131891,68.19153183388295,68.33240545653987,15138900,69.99282811482747,0,0,0.0011373795884463966,None
2018-10-10,65.2801742553711,68.20092487454335,65.23321399308175,68.19153138905948,44143000,69.82609074910482,0,0,0.00365672825021518,None
2018-10-11,64.45372009277344,66.20053582218856,63.92779954288677,65.09234097412015,68269500,69.61058985392252,0,0,0.004726164455965798,None
2018-10-12,66.51984405517578,66.73584404859308,65.22381543415405,66.27566360749887,35909400,69.47113494873047,0,0,0.00305839479493214,None
2018-10-15,65.43045043945312,66.33203181119639,65.39288365332234,66.27568521456614,19152500,69.2934954325358,0,0,0.003895824036851181,None
2018-10-16,67.40262603759766,67.61863315728428,66.09721133179923,66.25687188336246,20999300,69.19064356486003,0,0,0.00225565114626447,None
2018-10-17,67.09270477294922,67.53410527779135,66.49165090064892,67.48714503318492,24164900,69.106787109375,0,0,0.0018390614989385878,None
2018-10-18,65.77792358398438,66.8391581929771,65.38348316277967,66.79220509433668,22960300,68.99595209757487,0,0,0.002430730010672233,None
2018-10-19,65.74976348876953,66.87673839416435,65.5055829653857,66.16298379934406,22141700,68.89197845458985,0,0,0.0022802528751326157,None
2018-10-22,66.29446411132812,66.72647856331173,65.6652365738568,66.05967707509568,15981000,68.79898605346679,0,0,0.0020394225299663615,None
2018-10-23,66.0408935546875,66.38838092823714,64.25651074654098,64.91391871013776,24066100,68.67788569132487,0,0,0.002655860091326012,None
2018-10-24,63.082557678222656,66.03148127516656,63.007424132600434,65.8718278645663,34165400,68.4678461710612,0,0,0.004606390679623651,None
2018-10-25,65.25200653076172,65.59009322059335,63.88084413834208,63.98415099208781,23377200,68.3029774983724,0,0,0.003615745819083027,None
2018-10-26,63.94657897949219,65.11112756912831,63.02621802250726,63.62727212322846,42743600,68.09646682739258,0,0,0.004528999251426968,None
2018-10-29,62.86655807495117,65.28955403246817,61.5987027715025,64.8293736016976,34055300,67.88328285217285,0,0,0.004675351930267468,None
2018-10-30,63.570919036865234,63.79631251029464,62.27489044310516,62.81020442070583,30560800,67.67891362508138,0,0,0.004482035103176074,None
2018-10-31,65.08294677734375,65.59947377914948,64.49127906519475,64.5194523533677,21144100,67.53087361653645,0,0,0.0032466752671909682,None
2018-11-01,65.84365844726562,65.89061870732269,64.62276333707922,65.17686431220771,15553100,67.38073501586913,0,0,0.003292699630514595,None
2018-11-02,64.55702209472656,65.72157060370996,64.01232177969902,65.33651654062766,20213100,67.19697443644206,0,0,0.004030065481450629,None
2018-11-05,64.49127197265625,64.62275207975644,63.56151773955387,64.5194452577308,14208200,66.9994394938151,0,0,0.004332151956329577,None
2018-11-06,64.89512634277344,65.20504690706493,64.37859923408502,64.43494582209048,9133800,66.81818415323893,0,0,0.003975122921695551,None
2018-11-07,66.80157470703125,66.80157470703125,65.56190000392529,65.64642702454513,16314800,66.70924199422201,0,0,0.0023892177304710716,None
2018-11-08,66.74522399902344,66.82975101440327,66.32261041750841,66.54800384997456,10409700,66.58464762369792,0,0,0.0027324874213922046,None
2018-11-09,65.59008026123047,66.22870106496529,65.0359864871006,66.17235448864815,12941800,66.41278279622396,0,0,0.0037691789546904775,None
2018-11-12,63.279781341552734,65.10173051487418,63.2046549569284,64.98903019024317,16431100,66.15263862609864,0,0,0.005705239086051028,None
2018-11-13,63.35492706298828,64.44434224832963,63.16710031764786,63.430060627176864,15703500,65.89468625386556,0,0,0.005657170620793572,None
2018-11-14,62.594200134277344,64.1907484729089,62.27488616747373,64.05926835867471,19496700,65.60417594909669,0,0,0.006371200803267918,None
2018-11-15,64.1625747680664,64.31284184914244,62.331239499507134,62.697506553218986,26301100,65.40883267720541,0,0,0.0042840862797512425,None
2018-11-16,64.05926513671875,64.44431914127259,63.279770809301326,63.41125091692252,17972900,65.23947257995606,0,0,0.003714247549652605,None
2018-11-19,61.61749649047852,63.82449270118943,61.4484495758424,63.75875263244927,19198600,65.01470311482747,0,0,0.004929434079512907,None
2018-11-20,60.29328918457031,61.11035039460947,59.52319181571048,59.89884880667395,28064800,64.73765411376954,0,0,0.006075980056849284,None
2018-11-21,60.73469161987305,61.354532659321976,60.48112484518101,61.11035220452728,16503300,64.5861380259196,0,0,0.0033229093934742937,None
2018-11-23,60.18061065673828,60.84740493339797,60.05852040327934,60.08669369924463,5338100,64.44370104471842,0,0,0.003123794902098076,None
2018-11-26,61.54236602783203,61.54236602783203,60.650178312233976,60.96948518640407,12534600,64.27778511047363,0,0,0.003638713381875991,None
2018-11-27,61.66445541381836,61.75836877210299,60.762867111922006,61.11974790458555,11538200,64.15225194295247,0,0,0.0027530762407338982,None
2018-11-28,63.82451248168945,63.82451248168945,62.04952291047029,62.2843099666118,16609600,64.03298149108886,0,0,0.0026157282073837607,None
2018-11-29,63.20465469360352,63.72118172446857,62.866560886248735,63.627268370232166,14115400,63.90337982177734,0,0,0.002842302823919951,None
2018-11-30,63.80571746826172,63.85267056922413,62.93230954089788,63.24222293566779,16509800,63.83763961791992,0,0,0.0014417527803588515,None
2018-12-03,65.21443939208984,65.46800619935169,64.51007839231399,65.40226612597783,16231700,63.81979548136393,0,0,0.00039134094485759885,None
2018-12-04,62.74447250366211,64.89512217778687,62.59421255691436,64.75424855168382,20991100,63.70146242777506,0,0,0.002595170063514174,None
2018-12-06,62.885345458984375,62.885345458984375,60.96009647321272,61.270009849177406,21577900,63.59627749125163,0,0,0.002306817834234698,None
2018-12-07,60.66894912719727,62.86655880215004,60.387209073828046,62.584811583651415,19937500,63.51582387288411,0,0,0.0017644336519378467,None
2018-12-10,61.504791259765625,61.739578224439626,59.983372731796216,60.33085643639561,20447800,63.390916697184245,0,0,0.002739347572493389,None
2018-12-11,61.57994079589844,62.58482897899394,61.0821934479817,62.46274230511312,15813100,63.31202875773112,0,0,0.0017300966436001874,None
2018-12-12,62.05890274047852,63.03561753887897,62.03072944636334,62.57542985122854,16928800,63.2851069132487,0,0,0.0005904247607613766,None
2018-12-13,62.162208557128906,62.81960929260258,61.80532773061695,62.35942877777101,12819300,63.238149897257486,0,0,0.0010298174388005954,None
2018-12-14,60.64077758789063,61.75836584434755,60.58443100861703,61.4202720384468,15516200,63.090077590942386,0,0,0.0032473835917354865,None
2018-12-17,59.354148864746094,60.82860722014436,58.8751814225034,60.41538701038807,23263500,62.8737606048584,0,0,0.004744062199773913,None
2018-12-18,59.8237190246582,60.34024962791731,59.34475161281512,59.81432553988063,19626600,62.71598383585612,0,0,0.0034602128079554983,None
2018-12-19,58.6403923034668,60.800431709701066,58.001771458832,59.739197185363246,33606100,62.5209545135498,0,0,0.0042772010305362484,None
2018-12-20,57.58855056762695,58.978489068969374,56.75270948623418,58.3868248721433,39501800,62.27740198771159,0,0,0.005341366632391487,None
2018-12-21,55.8388671875,58.31011331086983,55.59362690766324,57.60269523906396,41613700,61.91197840372721,0,0,0.008014128909012763,None
2018-12-24,54.34857177734375,55.989783298826815,54.3014112918427,55.31066079364562,21117000,61.498756663004556,0,0,0.00906239346144544,None
2018-12-26,57.6309928894043,57.6309928894043,54.41459875082975,54.72586444074721,29060100,61.23345375061035,0,0,0.005818375805636433,None
2018-12-27,58.0460205078125,58.06488542435856,55.72568974437127,56.82926037645371,23438800,61.05899505615234,0,0,0.0038260652239247017,None
2018-12-28,57.91396331787109,58.87604876905796,57.414052079692766,58.47046570134598,19842900,60.87762959798177,0,0,0.003977537917977503,None
2018-12-31,58.461029052734375,58.67797016309419,57.9705520909196,58.41386856754561,16860100,60.739857228597,0,0,0.003021494990309237,None
2019-01-02,58.49876403808594,58.847755976991365,57.18768300441999,57.26313906775224,15442900,60.551063537597656,0,0,0.004140446985878621,None
2019-01-03,55.54647445678711,57.04620112986185,55.47101838923327,57.00847129702748,24946700,60.2673038482666,0,0,0.006223152607407245,None
2019-01-04,58.00828170776367,58.25351838872373,56.38593511673531,56.56514999716224,20767800,60.146996688842776,0,0,0.002638464309793642,None
2019-01-07,58.52706527709961,58.923221341812,57.87624182564039,58.0082926478395,11908600,60.08812255859375,0,0,0.0012911724636849309,None
2019-01-08,59.01753616333008,59.30050269535096,58.31955229088621,59.092995824196805,13002600,60.03088404337565,0,0,0.0012553016817271612,None
2019-01-09,59.78153991699219,60.09280197529032,59.272198078198016,59.33822347232532,14022400,60.017581685384116,0,0,0.00029173489728173685,None
2019-01-10,60.04563522338867,60.0739307898845,59.03638590641488,59.30992170958707,10934100,59.96769065856934,0,0,0.0010941634251874222,None
2019-01-11,59.93246841430664,59.97019824703946,59.5646115404489,59.69666235689887,7725600,59.90995775858561,0,0,0.001266144066882413,None
2019-01-14,59.37596130371094,59.5834681711868,59.16845083812047,59.40425687697706,7241900,59.76167271931966,0,0,0.0032520490522203183,None
2019-01-15,60.272010803222656,60.39462732396286,59.46083764453509,59.56459285294123,14327000,59.66391792297363,0,0,0.002143866936144101,None
2019-01-16,60.32861328125,60.696470108873626,60.21542739539221,60.3380475373049,9468500,59.54801445007324,0,0,0.002541886767947865,None
2019-01-17,60.71534729003906,61.06433565538212,59.95133435565428,60.11168075033784,10128400,59.398044713338216,0,0,0.003288996264391608,None
2019-01-18,61.63969802856445,61.762321776168285,60.92284564490508,61.31900526517143,13651600,59.36121889750163,0,0,0.0008076294148178231,None
2019-01-22,60.60215377807617,61.24354651058047,60.1211110277553,61.13979127471732,14992500,59.28511250813802,0,0,0.0016690942837054301,None
2019-01-23,60.80965423583984,61.30956181927744,60.13053178429133,60.856811119502346,9576100,59.289802678426106,0,0,0.0001028604363301211,None
2019-01-24,61.31899642944336,61.53593392724872,60.99829651603209,61.02659208563903,14170900,59.283609517415364,0,0,0.00013582262576816717,None
2019-01-25,62.1867561340332,62.37539804803774,61.5547978062675,61.78116954231849,10030800,59.30383669535319,0,0,0.00044360358379658127,None
2019-01-28,61.35673522949219,61.37559654657972,60.8473933133768,61.26240705536652,9662400,59.28043111165365,0,0,0.0005133094118162651,None
2019-01-29,60.69646453857422,61.48877646120914,60.602143575367926,61.47934220602005,8573900,59.23157297770182,0,0,0.0010715109831566094,None
2019-01-30,62.582916259765625,62.76213113773305,61.432181730934325,61.70571757764248,16995300,59.29631093343099,0,0,0.001419772410041431,None
2019-01-31,62.51689529418945,62.85645656271233,62.06415173364505,62.26222794091186,18250900,59.40173581441243,0,0,0.0023120800720917156,None
2019-02-01,62.88475036621094,63.22431162517894,62.45086813446937,62.54518910724293,9737800,59.503770192464195,0,0,0.0022377227269838595,None
2019-02-04,63.89398956298828,63.903423817609934,62.9224700275635,62.96963410444399,7604300,59.67889010111491,0,0,0.0038405663563338965,None
2019-02-05,64.43164825439453,64.59200185110554,64.03549578394887,64.11095545343285,12060700,59.9069933573405,0,0,0.005002547673648716,None
2019-02-06,64.64857482910156,64.82778969468207,64.26184952889692,64.50708978765527,10189600,60.20065027872722,0,0,0.006440209461460511,None
2019-02-07,63.76194381713867,64.32787680324552,63.328061621249134,64.05434816367276,14632000,60.51442934672038,0,0,0.006881509596147306,None
2019-02-08,64.12981414794922,64.12981414794922,63.14886007349696,63.18658990669472,8488800,60.731056722005206,0,0,0.004750869365968247,None
2019-02-11,64.10151672363281,64.52597193769537,63.95060459142344,64.32788852006172,7434700,60.93290659586589,0,0,0.004426783000017309,None
2019-02-12,64.95040893554688,65.03529564621905,64.45050133831258,64.54482230446894,9709100,61.16745478312175,0,0,0.005143891884449581,None
2019-02-13,65.03531646728516,65.50692864528209,64.99759382572846,65.27112255628363,9120900,61.38659769694011,0,0,0.004806037808747665,None
2019-02-14,65.14849090576172,65.38429694019639,64.74290423868491,64.79006832406348,9742000,61.608255259195964,0,0,0.004861186730771794,None
2019-02-15,65.66728210449219,65.73330752141126,65.2994251821958,65.6389793290434,7356000,61.94561551411947,0,0,0.007398670174090183,None
2019-02-19,65.68614196777344,65.88421821413571,65.33714637395575,65.40317178940984,8319100,62.201544189453124,0,0,0.005612788789583045,None
2019-02-20,65.7615737915039,66.03510959575159,65.41257834548564,65.7427052829475,9852100,62.4426944732666,0,0,0.005288682902876929,None
2019-02-21,65.78987884521484,66.0539804332686,65.38429220749556,65.60123690981318,9754100,62.66843922932943,0,0,0.004950823249816549,None
2019-02-22,66.62934112548828,66.66707094809631,66.0728424335324,66.0917037467225,12246600,62.89669926961263,0,0,0.0050059861152372265,None
2019-02-25,66.9500503540039,67.41222815199241,66.90288627011108,67.12925804109317,20170500,63.12684644063314,0,0,0.005047372904869174,None
2019-02-26,67.09153747558594,67.28018664097246,66.65765518954171,66.7142535372726,14134000,63.365482076009116,0,0,0.005233533980852745,None
2019-02-27,67.02549743652344,67.1103913414743,66.33694792279037,66.83685550854327,9777500,63.62046661376953,0,0,0.005592082845710167,None
2019-02-28,66.83686065673828,67.09152799875041,66.66708002998725,66.78026951323088,9438300,63.83929494222005,0,0,0.004799138616136012,None
2019-03-01,67.28961944580078,67.468834369158,66.75198187195957,67.36507911839651,12334000,64.0713284810384,0,0,0.00508874296242523,None
2019-03-04,67.0349349975586,67.74235305671232,66.28978711170255,67.57257243466628,15826500,64.2819814046224,0,0,0.0046198432686126445,None
2019-03-05,66.83686065673828,67.08210093898506,66.62935020223937,66.99720702749514,8953800,64.45522015889486,0,0,0.003799310634629516,None
2019-03-06,66.48788452148438,66.86517571267511,66.4029977814877,66.78971603519078,13122100,64.65141118367514,0,0,0.004302678404707605,None
2019-03-07,65.85591888427734,66.35582660084424,65.63897413372541,66.29923544688728,18498300,64.8196200052897,0,0,0.003688998847184155,None
2019-03-08,65.84646606445312,65.9030643986852,64.93153762017268,65.06359560256209,12890700,64.97053565979004,0,0,0.0033097412497750667,None
2019-03-11,67.26131439208984,67.32733979725205,66.0822841597437,66.0822841597437,14576900,65.13968760172526,0,0,0.003709682481622678,None
2019-03-12,67.65747833251953,67.88385013661716,67.2424573614823,67.4499678470009,18050600,65.34971237182617,0,0,0.004606067192823693,None
2019-03-13,68.10078430175781,68.50637099525115,67.91214234041514,67.94987217192958,17833600,65.59652303059896,0,0,0.0054128209623383605,None
2019-03-14,68.24227142333984,68.44978190479561,68.05362945632356,68.21397584791038,10656600,65.7851682027181,0,0,0.00413718980844513,None
2019-03-15,69.06835174560547,69.38062305963564,68.43435160098296,68.48166806170691,21024500,66.00355008443196,0,0,0.0047893475630804705,None
2019-03-18,69.3617172241211,69.54150393457323,68.93589063525235,69.11568456518448,14837600,66.21944897969564,0,0,0.004734893022204367,None
2019-03-19,69.50363159179688,69.83483235809197,69.22921923834677,69.64557374599794,16153100,66.4064370473226,0,0,0.00410084773968411,None
2019-03-20,69.31438446044922,69.8821458926801,68.89802270772336,69.42793963468671,13704300,66.56919492085775,0,0,0.003569453742545803,None
2019-03-21,71.05554962158203,71.20695658265696,69.31441288610793,69.32387762604543,27274100,66.78276074727377,0,0,0.0046837263342339175,None
2019-03-22,69.38060760498047,70.97980832411172,69.35222062266067,70.68645932802816,26747400,66.97004954020183,0,0,0.004107442966250985,None
2019-03-25,69.07781982421875,69.54149083994099,68.63307106201474,69.15352327724894,21946900,67.13498306274414,0,0,0.0036171680455308053,None
2019-03-26,69.45634460449219,70.12819664883608,69.04944748248333,69.6834477922822,13965100,67.31347732543945,0,0,0.003914569539169521,None
2019-03-27,69.05889892578125,69.82537654918548,68.45327850913489,69.56042167785951,15831200,67.4504269917806,0,0,0.0030034522351770065,None
2019-03-28,69.34276580810547,69.62665011086608,68.91694657344227,69.26706236477229,10539700,67.59400863647461,0,0,0.0031488985932419666,None
2019-03-29,70.02409362792969,70.05248061887845,69.57934485112216,69.92000318146499,14347200,67.75652872721354,0,0,0.003564238912236839,None
2019-04-01,70.97982788085938,71.06498885128279,70.30797597609725,70.70540827703056,12590500,67.93361358642578,0,0,0.0038836598177033888,None
2019-04-02,71.2258529663086,71.3204858923404,70.81895593059923,71.03660155320227,11787100,68.11827061971029,0,0,0.0040497256705828155,None
2019-04-03,71.80309295654297,72.16268081779974,71.5192157823445,71.65169324086645,13869000,68.31965459187826,0,0,0.004416565279027451,None
2019-04-04,71.50028228759766,71.96396058584713,71.07446294048977,71.77470192753727,11503100,68.51000137329102,0,0,0.0041745079149645425,None
2019-04-05,71.8409423828125,71.91664584795919,71.61383920685223,71.73685192310575,6709800,68.68372141520182,0,0,0.003809865785815658,None
2019-04-08,72.11534881591797,72.15320054155588,71.36779347839591,71.67060006402068,7309900,68.85589803059896,0,0,0.0037760167963577507,None
2019-04-09,71.77468872070312,72.06803778223612,71.61382430534915,71.80307570935638,13440100,69.01200307210287,0,0,0.003423550041073864,None
2019-04-10,72.27621459960938,72.29514407252489,71.80307884942201,71.84093057577444,8617400,69.18702697753906,0,0,0.003838460903455132,None
2019-04-11,72.18159484863281,72.44654973548062,72.03019515021087,72.42762748048257,7697300,69.36518478393555,0,0,0.0039071906937167,None
2019-04-12,72.68311309814453,72.68311309814453,72.18159034795661,72.58848739009603,8555000,69.54496790568034,0,0,0.003942835592650407,None
2019-04-15,72.65470886230469,72.86288970228469,72.26674138555046,72.68309584603341,9910700,69.73229370117187,0,0,0.0041082544719299174,None
2019-04-16,73.02377319335938,73.09947664942531,72.67365734314257,72.88183101810549,9609300,69.93852411905924,0,0,0.004522853002228766,None
2019-04-17,73.43064880371094,73.52527448642331,73.07106832161318,73.48742998891981,12247900,70.16994959513346,0,0,0.005075407497967421,None
2019-04-18,73.63886260986328,73.65778486708764,73.09002329711595,73.59154613758228,11491900,70.429381052653,0,0,0.005689608538521518,None
2019-04-22,73.80918884277344,73.83757583721159,73.2319625575985,73.29820128444743,8084400,70.69480514526367,0,0,0.005821033417018284,None
2019-04-23,74.61351013183594,74.70813584276036,73.84703248802555,73.92273594455666,16692800,70.93987833658854,0,0,0.005374716448253547,None
2019-04-24,74.64191436767578,74.9825727812891,74.5283663761251,74.6703085850441,10938300,71.17269287109374,0,0,0.0051058710307441135,None
2019-04-25,74.62297058105469,75.19073203345745,74.22553828632061,74.98255114969811,11387600,71.39009908040364,0,0,0.00476795002673891,None
2019-04-26,74.3390884399414,74.3580179132849,73.54422382700523,74.16875927724382,11050200,71.59332631429037,0,0,0.004456989974297554,None
2019-04-29,74.35802459716797,74.5945924988748,74.27285639842421,74.34855985964546,10613200,71.76964874267578,0,0,0.0038669388965636986,None
2019-04-30,74.48102569580078,74.58511613388293,73.9037995280646,74.32016128039321,18842900,71.94029235839844,0,0,0.0037423964786023056,None
2019-05-01,74.2917709350586,75.41782901151208,74.28230619943923,75.22857761599259,15446800,72.09989700317382,0,0,0.0035003000730292333,None
2019-05-02,73.90381622314453,74.8122361629575,73.50638385312884,74.2728615980848,24988800,72.25287806193033,0,0,0.0033550377677986076,None
2019-05-03,74.60403442382812,74.67028035316014,74.06466000945109,74.16875044200437,13288300,72.37116088867188,0,0,0.0025940685351871218,None
2019-05-06,74.0268325805664,74.14984529310328,72.54118641447823,72.8250635709817,13022500,72.52603505452474,0,0,0.0033965556253580387,None
2019-05-07,72.43708038330078,73.4779775056372,71.77468605492088,73.1940931906918,20625600,72.63801040649415,0,0,0.0024557388867196273,None
2019-05-08,72.35191345214844,72.9764560680368,72.07749386815004,72.20051377584342,13667300,72.73452936808268,0,0,0.0021167637619349255,None
2019-05-09,71.85985565185547,72.09642351247444,70.64862936060278,71.45295864281168,19300900,72.82789459228516,0,0,0.0020475989377018167,None
2019-05-10,72.08695220947266,72.40868100525545,70.36473862983928,71.39617094282502,19596200,72.91936747233073,0,0,0.0020060978122178608,None
2019-05-13,69.37116241455078,70.46884083666976,69.17244626285242,70.05247906007584,25461200,72.89760309855143,0,0,0.00047731592796906863,None
2019-05-14,70.48775482177734,70.92303880102848,69.66450332123887,69.72127729521314,18404300,72.88120066324869,0,0,0.00035972289884689257,None
2019-05-15,71.25423431396484,71.47187267780414,69.8821365484411,69.99569170749464,15048600,72.88214670817057,0,0,2.0747774062523927e-05,None
2019-05-16,71.90718078613281,72.42763308232284,71.20694178537877,71.30156750664611,15444700,72.88561630249023,0,0,7.609190363855323e-05,None
2019-05-17,71.3299331665039,72.29513400538943,71.15960403137574,71.16906876651552,13543900,72.87993799845377,0,0,0.0001245312632441875,None
2019-05-20,70.09031677246094,70.67700759312753,69.74965851781289,70.1281684918082,14674600,72.82158381144205,0,0,0.0012797695539883969,None
2019-05-21,70.95145416259766,71.17855734568641,70.66756976912669,70.82843422300289,14841100,72.78278732299805,0,0,0.0008508483667561684,None
2019-05-22,70.5823974609375,71.00822402639426,70.44992001021218,70.48777174177364,11521100,72.74304428100587,0,0,0.00087160729553587,None
2019-05-23,69.34276580810547,69.66450183253268,68.831778394823,69.62665011086608,16085700,72.6452626546224,0,0,0.002144455347478369,None
2019-05-24,69.3617172241211,70.08087850488963,69.28601375683598,69.72129786450536,11750000,72.55126673380533,0,0,0.0020614307870767123,None
2019-05-28,69.16299438476562,70.02410508836486,69.12514987029274,69.5793562387679,25772800,72.43392944335938,0,0,0.002573331915841498,None
2019-05-29,68.75608825683594,69.08728182638673,68.29241003998646,68.65199781790878,14754800,72.30397542317708,0,0,0.002850030254286734,None
2019-05-30,69.18191528320312,69.32385746305637,68.7087794966784,68.91696039786595,11420500,72.17591349283855,0,0,0.002808534706161353,None
2019-05-31,68.02745819091797,68.6709231056891,67.9990712007702,68.34919425804287,12039800,71.99580713907878,0,0,0.003949924415455192,None
2019-06-03,66.83516693115234,68.51007186700174,66.38096056241628,68.13156174673499,19703700,71.76901728312174,0,0,0.004973743405061154,None
2019-06-04,69.06835174560547,69.06835174560547,67.34613797963672,67.68679628230994,15096200,71.61098937988281,0,0,0.0034657204495918137,None
2019-06-05,69.96732330322266,70.12818773999325,69.17245141771515,69.98624555835127,14395800,71.4561164855957,0,0,0.003396527738565025,None
2019-06-06,70.78112030029297,70.92305526818359,69.83484867713119,70.15657756365601,11922500,71.32742335001628,0,0,0.0028223777102537873,None
2019-06-07,72.09642791748047,72.52224720482042,71.00821424824895,71.15015641718847,11992100,71.24320526123047,0,0,0.0018469925028948286,None
2019-06-10,72.83451080322266,73.51582736624657,72.61686520468197,72.61686520468197,13463800,71.19305267333985,0,0,0.0010998997385270881,None
2019-06-11,72.83451080322266,73.64830478467034,72.41814907704631,73.57260134000595,11550100,71.14226888020833,0,0,0.001113742742619439,None
2019-06-12,72.42761993408203,72.6831100570711,72.25729077892983,72.48439391263994,7596900,71.07382202148438,0,0,0.001501112608140398,None
2019-06-13,72.645263671875,72.90076103312478,72.38030879315596,72.68311540018901,9867400,71.01893844604493,0,0,0.0012036553409154327,None
2019-06-14,72.01126098632812,72.24782886553386,71.69898965310166,71.98287399594004,8441700,70.95585327148437,0,0,0.0013835251563770745,None
2019-06-17,72.06803131103516,72.42761183415242,71.90715969064803,72.05856657584118,9351100,70.87131983439127,0,0,0.0018539084275824291,None
2019-06-18,73.3739013671875,73.73348197929592,72.60742367476824,72.83452683928516,16181200,70.84955546061198,0,0,0.0004773159279687911,None
2019-06-19,73.63886260986328,73.82811406002716,73.06163630153937,73.5631591420057,12371200,70.88961486816406,0,0,0.0008785455296578815,None
2019-06-20,74.71760559082031,74.96363823130775,74.09307008124999,74.71760559082031,13891900,70.96847127278646,0,0,0.0017294050511315606,None
2019-06-21,74.36433410644531,75.01007247272148,74.33584682109264,74.44030503070984,20715200,71.05195388793945,0,0,0.0018308627817687495,None
2019-06-24,74.50679016113281,74.75369208353423,74.39283375579662,74.49729198277463,8215900,71.13261515299479,0,0,0.0017689875652502351,None
2019-06-25,73.13933563232422,74.53527067967546,73.05387376982678,74.46879792718191,13122700,71.25822092692057,0,0,0.0027546685766197676,None
2019-06-26,73.9275131225586,74.4498041774491,73.83255308848383,73.85154219730431,9069200,71.37287953694661,0,0,0.002514585597508112,None
2019-06-27,74.11744689941406,74.37383973827434,73.95600685792309,74.17442147583039,6837500,71.46831995646158,0,0,0.002093110184032132,None
2019-06-28,74.10794830322266,74.43081389440783,73.88004275385742,74.34535203026591,17783400,71.54167887369792,0,0,0.00160883928986566,None
2019-07-01,75.28546905517578,75.90272019689947,74.97209439545635,75.80776015470816,14276600,71.67353006998698,0,0,0.002891637349584031,None
2019-07-02,75.48489379882812,75.5323774464944,75.07655906185549,75.24749005047165,7784200,71.85334930419921,0,0,0.003943627577574105,None
2019-07-03,76.06413269042969,76.06413269042969,75.5228526249298,75.6747944478697,5341800,72.02377192179362,0,0,0.00373754975396276,None
2019-07-05,75.92169952392578,76.05464501485935,75.17151021579457,75.44689212916705,5923900,72.20174865722656,0,0,0.0039032196143798104,None
2019-07-08,75.34243774414062,75.43740502389788,74.99108489098928,75.33294681215389,7459900,72.40173772176107,0,0,0.004385973467002369,None
2019-07-09,75.60832977294922,75.66530434013389,74.83913689102802,74.953093270383,9249800,72.60995814005534,0,0,0.004566495833422168,None
2019-07-10,76.20661163330078,76.66243006824806,75.96920785874221,76.02618244624004,10108600,72.84474538167318,0,0,0.005149134601551364,None
2019-07-11,76.49147033691406,76.78584858842639,76.23507029947999,76.39650306676188,11352200,73.10259145100912,0,0,0.0056548392848908,None
2019-07-12,77.05175018310547,77.09923382473004,76.59593910145027,76.72888460401525,7753400,73.36491928100585,0,0,0.005753129075832392,None
2019-07-15,77.30815124511719,77.4031112845949,77.0897366338305,77.26066760288502,6286000,73.67427571614583,0,0,0.006784516541084473,None
2019-07-16,76.58645629882812,77.22269665239786,76.45351076957438,77.21319847316889,8005700,73.99931869506835,0,0,0.007128539175418919,None
2019-07-17,76.38703155517578,76.89982451542286,76.37753337674879,76.72889352867384,6708000,74.2432746887207,0,0,0.005350215111840723,None
2019-07-18,76.95680236816406,77.07075877917121,76.15912198108929,76.2161038090867,8022000,74.47625732421875,0,0,0.005109557664791237,None
