Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2018-09-21,25.36812400817871,25.597620114683817,25.332817821408963,25.553486960328648,64710000,24.868171819051106,0,0,0.0023393338560076388,None
2018-09-24,25.085670471191406,25.37695369847449,25.068016534126468,25.34164582434461,47985100,24.885046831766765,0,0,0.0023747101217188316,None
2018-09-25,24.988571166992188,25.200413324314123,24.97974419999063,25.18276107388282,32964400,24.906593958536785,0,0,0.003032186161687836,None
2018-09-26,24.688465118408203,25.059189376108165,24.626678022720224,25.02388318581736,60288100,24.91052182515462,0,0,0.0005527429680382973,None
2018-09-27,24.60019874572754,24.80321396926765,24.573717840389754,24.714945968380448,57492200,24.91795171101888,0,0,0.0010455592219316412,None
2018-09-28,24.344215393066406,24.51192438286668,24.30890921201836,24.503097416711757,66454900,24.906010373433432,0,0,0.0016804263030102268,None
2018-10-01,24.441312789916992,24.617847080015988,24.361871770122303,24.485445941548782,49855000,24.895548248291014,0,0,0.0014722664147882314,None
2018-10-02,24.441312789916992,24.485445941548782,24.24712288216473,24.4060049217541,47629500,24.882449913024903,0,0,0.0018432430160623542,None
2018-10-03,24.670812606811523,24.77673286014733,24.5295844799824,24.60019854339696,79591400,24.873779360453288,0,0,0.0012201501296413703,None
2018-10-04,24.838520050048828,25.02388301945252,24.644331795810174,24.661985732624256,94700800,24.873628362019858,0,0,2.1249021513139454e-05,None
2018-10-05,24.71493530273437,24.98856447218609,24.65314823384896,24.90029650939063,58148700,24.873165766398113,0,0,6.509805496029974e-05,None
2018-10-08,24.882648468017575,24.96208947959921,24.626671501016386,24.644325433272662,56594900,24.875364430745442,0,0,0.00030940364714629465,None
2018-10-09,24.78556060791016,24.891482548148783,24.609024602036484,24.76790667060836,47963500,24.863195673624674,0,0,0.0017124295661486294,None
2018-10-10,24.017627716064453,24.83851716321936,24.017627716064453,24.776730075123293,101604400,24.82630786895752,0,0,0.005190979383961666,None
2018-10-11,23.30265617370605,24.026450538370383,23.23204213041128,23.87639548592254,178628200,24.765880457560222,0,0,0.008503554213104753,None
2018-10-12,23.32914352416992,23.761654869430384,22.97607321003608,23.726346996230973,137933000,24.7127805074056,0,0,0.007472408537976261,None
2018-10-15,23.223220825195312,23.5056770672229,23.223220825195312,23.337969725751524,82196400,24.657028516133625,0,0,0.007845612931401805,None
2018-10-16,23.611602783203125,23.62925672205165,23.22322454639693,23.38210662888911,75137300,24.61012166341146,0,0,0.006600894459412365,None
2018-10-17,23.84992027282715,23.999975350447254,23.4438881930902,23.55863708492598,79472100,24.57057285308838,0,0,0.005565445298243182,None
2018-10-18,23.45271873474121,23.894057067524667,23.382104668838743,23.717522744554564,81706000,24.521592076619466,0,0,0.006892744178049956,None
2018-10-19,23.540977478027344,23.726338696768824,23.320308398437128,23.435055579052595,73614300,24.476431973775227,0,0,0.006355085778546793,None
2018-10-22,23.03785896301269,23.620425368302296,23.03785896301269,23.567465245159237,58645800,24.41538009643555,0,0,0.008591431219126942,None
2018-10-23,22.85249710083008,22.98489994038512,22.437639696464124,22.570040852447125,93698200,24.347270647684734,0,0,0.009584597064224293,None
2018-10-24,22.278757095336918,22.81719035798617,22.19048909896576,22.81719035798617,98050700,24.267652638753255,0,0,0.011204121434838687,None
2018-10-25,22.622997283935547,22.808360218900805,22.35819501521005,22.38467591551131,72439400,24.200680923461913,0,0,0.009424491278969337,None
2018-10-26,22.296411514282227,22.52590763638949,22.084569328545992,22.349371639823275,115308900,24.1169646581014,0,0,0.011780842246100579,None
2018-10-29,22.4905948638916,22.88779992784527,22.252271825519404,22.570035876682336,97946100,24.043235969543456,0,0,0.01037535591408108,None
2018-10-30,22.87897491455078,22.89662884858271,22.455290599215274,22.614172638359044,82719100,23.978352610270182,0,0,0.009130610601222963,None
2018-10-31,23.19673728942871,23.488020445278504,23.064334477483783,23.099642342954883,93781100,23.910000928243,0,0,0.009618684968209846,None
2018-11-01,23.30265617370605,23.399751114575714,23.14377415539992,23.25852302798617,62346600,23.837856674194335,0,0,0.010152388812972653,None
2018-11-02,23.285011291503903,23.66456255306192,23.108476956444253,23.532161380874115,73034200,23.768419583638508,0,0,0.009771427408325602,None
2018-11-05,23.65572929382324,23.7263433457856,23.382100052915582,23.382100052915582,58705800,23.720754877726236,0,0,0.00670754218001824,None
2018-11-06,23.779306411743164,23.779306411743164,23.523329407537364,23.63807830030958,51010900,23.680446052551268,0,0,0.005672397215367421,None
2018-11-07,24.08824920654297,24.11472843143681,23.67339005843519,23.91171318391341,59990800,23.660438855489094,0,0,0.0028154819300777317,None
2018-11-08,24.15885734558105,24.29125848825,23.86757415828063,23.9470134970245,46730100,23.64572747548421,0,0,0.0020702362475632646,None
2018-11-09,23.938188552856445,24.1676829721665,23.814612692183463,24.09706891616989,47051200,23.632193247477215,0,0,0.0019045833493234465,None
2018-11-12,23.461544036865234,23.99115033529991,23.417410880150683,23.88522840218417,47135500,23.599534289042154,0,0,0.004595881524199902,None
2018-11-13,23.593942642211918,23.82343873619826,23.479195437004652,23.49684937121249,69820600,23.571288617451987,0,0,0.003974828543843109,None
2018-11-14,23.276185989379883,23.81461764704036,23.02020893090129,23.77931145348222,104274200,23.5248010635376,0,0,0.006541889281778929,None
2018-11-15,23.62042236328125,23.638076296606968,22.97606894903823,23.11729704850049,93998000,23.48419780731201,0,0,0.005713830570579392,None
2018-11-16,23.64690399169922,23.75282422777285,23.364446100502004,23.49684892095174,80518300,23.44859676361084,0,0,0.005009901932842772,None
2018-11-19,23.63807678222656,23.743997017213403,23.426234628681097,23.62924981538236,65491300,23.40711104075114,0,0,0.005838014325781168,None
2018-11-20,23.11729621887207,23.46153948851073,23.046682171675123,23.364444542275542,103778300,23.351502227783204,0,0,0.007825464385528544,None
2018-11-21,23.134952545166016,23.470370591142466,23.064338485524445,23.249701444316056,48618000,23.32207972208659,0,0,0.004140436707300965,None
2018-11-23,22.9495906829834,23.14377892113813,22.8878035928238,23.011377773143,24252300,23.310310872395835,0,0,0.0016561532102246368,None
2018-11-26,23.417409896850582,23.505676206573373,23.179086820026395,23.187913787713065,50168800,23.313253084818523,0,0,0.00041403830255616614,None
2018-11-27,23.4350643157959,23.50567838024729,23.320317092401925,23.373277219847445,47174300,23.320314534505208,0,0,0.000993711609438841,None
2018-11-28,23.88523292541504,23.88523292541504,23.30266639188582,23.505681644933688,61375300,23.329435539245605,0,0,0.001283539315924051,None
2018-11-29,23.682212829589844,23.841094885075705,23.585117865999152,23.70869373336148,43664100,23.323845291137694,0,0,0.0007866790377264316,None
2018-11-30,23.8057861328125,23.902881092811683,23.576290025996567,23.61159789638606,45435200,23.33561420440674,0,0,0.0016561621571815344,None
2018-12-03,23.955841064453125,24.247124259050363,23.788133731871504,24.15003098323256,65332700,23.349442990620933,0,0,0.0019460345984487065,None
2018-12-04,22.914281845092773,23.841093209082874,22.799534637292865,23.83226624177952,110918600,23.345323753356933,0,0,0.0005796733068831883,None
2018-12-06,22.59652328491211,22.605350253717408,22.005129843534363,22.402333338339854,134687100,23.336791292826334,0,0,0.0012007173402825977,None
2018-12-07,22.164003372192383,22.86131680332322,22.05808147092654,22.54355446666869,86740000,23.332966168721516,0,0,0.0005382846864531859,None
2018-12-10,21.855073928833008,22.13753018581759,21.449041796738605,22.07574309004872,101121800,23.30736872355143,0,0,0.0036021609678041633,None
2018-12-11,21.64323234558105,22.261105004241465,21.563791310620523,22.12870384049796,92308200,23.285596084594726,0,0,0.0030639210161329256,None
2018-12-12,21.76680374145508,22.084567840433728,21.660883497510145,21.943339726125867,86748900,23.261469713846843,0,0,0.0033951462900040363,None
2018-12-13,21.607919692993164,21.87272364550204,21.52847867559768,21.75797476101,67232900,23.219101206461588,0,0,0.005962242815765406,None
2018-12-14,21.39608192443848,21.69619212195423,21.351948765098207,21.39608192443848,66817000,23.159079360961915,0,0,0.00844648157805876,None
2018-12-17,21.18423843383789,21.599095830414623,21.08714346893976,21.272506430693284,101180400,23.088465436299643,0,0,0.009937035571782965,None
2018-12-18,21.10479736328125,21.537308695087987,20.97239621004605,21.30781257714669,90844000,23.01579163869222,0,0,0.010226908013050123,None
2018-12-19,20.839996337890625,21.52848305046526,20.672287302244857,21.060665501371645,129331700,22.921933873494467,0,0,0.013207989159628786,None
2018-12-20,20.654630661010746,20.963567786152637,20.53988345179501,20.6369767261862,107016900,22.817778015136717,0,0,0.014657172426836285,None
2018-12-21,20.24162483215332,21.023222557000764,20.197214811721096,20.63242284754251,118502300,22.689557202657063,0,0,0.01804367595693185,None
2018-12-24,19.81529998779297,20.206099754079403,19.78865566572821,19.975172696458756,71752700,22.54477195739746,0,0,0.020374680196506317,None
2018-12-26,20.712364196777344,20.72124620301072,19.58437481618085,19.868593933440422,108133500,22.43724447886149,0,0,0.015131638473097925,None
2018-12-27,20.9610538482666,20.9610538482666,20.170572288527705,20.3659730240914,98005000,22.353894805908205,0,0,0.0117292540953442,None
2018-12-28,20.952171325683597,21.22750671692066,20.863352965716032,21.05875200238922,76348400,22.265835762023926,0,0,0.012391973051779664,None
2018-12-31,21.156455993652344,21.24527436884201,20.890002562152937,21.067637618462676,56435400,22.195178095499674,0,0,0.009943191077804558,None
2019-01-02,21.334089279174805,21.378497612522505,20.783416797688925,20.84558914200344,62945000,22.118966992696127,0,0,0.010724689827759759,None
2019-01-03,20.854475021362305,21.227510850612926,20.801184672632115,21.174220501882736,65729700,22.025886027018228,0,0,0.013098675246008218,None
2019-01-04,21.547252655029297,21.591660989049828,21.156452878185096,21.2097432178236,64638400,21.956191889444987,0,0,0.009807599953158275,None
2019-01-07,21.573898315429688,21.76929735358864,21.369615577730183,21.50284227165989,48167000,21.904745292663574,0,0,0.007239742936101468,None
2019-01-08,21.591663360595703,21.804826436632094,21.34297395225468,21.769300104327467,90114700,21.853302319844563,0,0,0.007239232959585062,None
2019-01-09,21.6982479095459,21.77818428279004,21.49396681973074,21.64495755873971,61037100,21.811590894063315,0,0,0.005869776021095452,None
2019-01-10,21.70712280273437,21.778177145211853,21.50284008580111,21.573896122347744,48630500,21.75458132425944,0,0,0.008022583729520694,None
2019-01-11,21.76041412353516,21.80482245432284,21.47619674072781,21.60054142218872,44961600,21.698759651184083,0,0,0.007855418795644886,None
2019-01-14,21.91140365600586,21.982457997933384,21.520603928369905,21.547249941868657,50610600,21.632965342203775,0,0,0.009258802592904458,None
2019-01-15,22.106801986694336,22.14233000359004,21.760412292306665,21.822584627805057,59156500,21.580451647440594,0,0,0.007389908652765953,None
2019-01-16,22.577537536621094,22.710764208835165,22.302202188169478,22.36437452226477,72982400,21.539510027567545,0,0,0.0057614462726821025,None
2019-01-17,22.701887130737305,22.7818234902244,22.355497369006187,22.4887240701282,55771300,21.49771156311035,0,0,0.0058820244044439085,None
2019-01-18,23.092683792114254,23.11932980635468,22.675239733429407,22.861756750904814,58400200,21.503658294677734,0,0,0.0008368446224107373,None
2019-01-22,22.82623291015625,23.012749947930228,22.710768529950997,22.897287261794343,79651700,21.511315282185873,0,0,0.0010775177502875821,None
2019-01-23,22.852876663208008,22.94169502405757,22.59530528022054,22.915049007581903,44072000,21.534277725219727,0,0,0.0032313543587015325,None
2019-01-24,22.90616226196289,22.96833458887297,22.701879581169816,22.772933911076887,25496900,21.569314002990723,0,0,0.004930426118904929,None
2019-01-25,23.092683792114254,23.24367448467162,23.00386543871537,23.066037777873834,63140000,21.617629051208496,0,0,0.0067990605973065055,None
2019-01-28,23.021629333496094,23.048275347603745,22.835110622880894,22.87063864169109,66894900,21.659456570943195,0,0,0.00588611316353066,None
2019-01-29,22.94169235229492,23.10156504439168,22.93281034783742,23.0127466938858,29442100,21.70391565958659,0,0,0.006256436636986551,None
2019-01-30,23.07491874694824,23.21702742838053,22.852873720451655,23.012746410580256,62076800,21.759876887003582,0,0,0.007875057365001714,None
2019-01-31,23.039396286010746,23.07492261528999,22.843995545732017,22.879523569080657,64021500,21.82171548207601,0,0,0.008702140857950402,None
2019-02-01,23.1370906829834,23.24367303924801,23.048274029176817,23.07491834769116,42920300,21.889458592732748,0,0,0.009533044701293958,None
2019-02-04,23.234792709350582,23.243674714185097,23.021629675529937,23.14597435507468,30362500,21.96928513844808,0,0,0.011233467451917778,None
2019-02-05,23.172616958618164,23.29696161985964,23.08379861741613,23.27919761280544,39094900,22.053218015034993,0,0,0.011811324526646128,None
2019-02-06,23.145980834960938,23.27032724338657,23.06604446314077,23.101572492425145,51542800,22.15002988179525,0,0,0.01362370054303702,None
2019-02-07,22.915048599243164,23.137093650375636,22.728531569445156,23.07492130710963,80395700,22.253354835510255,0,0,0.014540244653295953,None
2019-02-08,22.79958724975586,22.897287620062947,22.506487832904,22.790705243903453,54911100,22.322928937276206,0,0,0.009790708099425227,None
2019-02-11,22.87063980102539,22.915048132720067,22.75517712217768,22.87063980102539,53115700,22.386581802368163,0,0,0.00895745120654115,None
2019-02-12,23.20814514160156,23.296963489933145,23.03051013900749,23.039392143247557,37671300,22.46178092956543,0,0,0.010582281122316767,None
2019-02-13,23.270322799682617,23.4746038468492,23.26144079405763,23.314731133738185,42969600,22.532243156433104,0,0,0.00991568813374899,None
2019-02-14,22.986106872558597,23.163743621422512,22.85288015794545,23.09268926069086,47630100,22.5873104095459,0,0,0.007749254210686757,None
2019-02-15,23.474607467651367,23.474607467651367,22.986107247345423,23.172626006100675,46880800,22.674648157755534,0,0,0.01229046983111895,None
2019-02-19,23.510129928588867,23.58118427877382,23.28808487250222,23.359139222687176,23868300,22.740077400207518,0,0,0.009207429169102027,None
2019-02-20,23.66111946105957,23.67000146615087,23.447956421076157,23.501246757554696,27509100,22.809651438395182,0,0,0.009790699152468801,None
2019-02-21,23.536775588989254,23.696648298003293,23.45683923448224,23.61671194349628,46619900,22.87448851267497,0,0,0.009124097216944627,None
2019-02-22,23.501243591308597,23.607825943975435,23.412426940500087,23.53677160688721,26343700,22.934588368733724,0,0,0.00845745949359436,None
2019-02-25,23.59894371032715,23.820988723324685,23.57229939297161,23.60782571413533,33835900,22.997649065653484,0,0,0.008874119254383778,None
2019-02-26,23.527894973754883,23.705531704059457,23.4124322849055,23.430194602680427,35659700,23.05656509399414,0,0,0.008290867164930243,None
2019-02-27,23.61671257019043,23.66112090428639,23.456839856934003,23.483485873833192,42542400,23.11340872446696,0,0,0.007999232173247106,None
2019-02-28,23.55453872680664,23.670001404554554,23.545656721738453,23.625593073282875,39835900,23.161666615804037,0,0,0.006791017283478917,None
2019-03-01,23.70552635192871,23.92757136764236,23.634472014663103,23.75881668136066,82657300,23.199266242980958,0,0,0.005291149508114781,None
2019-03-04,23.55453872680664,23.927574469324185,23.359138003445057,23.767701766235344,76611900,23.227687962849934,0,0,0.00399960266618872,None
2019-03-05,23.465721130371094,23.607829827927205,23.288084411391303,23.598947822571287,39868100,23.24012254079183,0,0,0.001749836790968587,None
2019-03-06,23.31473159790039,23.54565866653935,23.296967586296766,23.465722308392422,43158900,23.2564058303833,0,0,0.0022914407982557033,None
2019-03-07,23.07491874694824,23.22590943272868,22.941692069864114,23.22590943272868,62622100,23.263807233174642,0,0,0.0010415509854524302,None
2019-03-08,23.0660400390625,23.08380405029754,22.80846865243182,22.81735065804934,55826400,23.269136492411295,0,0,0.0007499517815948431,None
2019-03-11,23.30585289001465,23.376907252414373,23.07492578869814,23.181508179332532,63343500,23.276242129007976,0,0,0.000999929744155706,None
2019-03-12,23.359140396118164,23.43907675585045,23.30585005431978,23.34137807823165,32521100,23.287492497762045,0,0,0.0015831907805656242,None
2019-03-13,23.51901054382324,23.607828899821374,23.37690185185392,23.44795619783858,42817500,23.306736437479653,0,0,0.002708073718175427,None
2019-03-14,23.607833862304688,23.696652236972884,23.474607147337185,23.483489154210965,37665700,23.324500274658202,0,0,0.002499788572563444,None
2019-03-15,23.77298355102539,23.84440063440064,23.59444169394605,23.61229639046926,70020400,23.348953183492025,0,0,0.003441097858211617,None
2019-03-18,24.014009475708008,24.085426537164384,23.817612982382236,23.817612982382236,43980700,23.378183809916177,0,0,0.004113434792804918,None
2019-03-19,23.82654190063477,24.19255457759792,23.76405218057528,24.147917847043168,45029300,23.397908782958986,0,0,0.002775766390500284,None
2019-03-20,23.33555221557617,23.781909383909102,23.308771875215378,23.77298203621635,65860300,23.40333995819092,0,0,0.0007642937527468363,None
2019-03-21,23.26413345336914,23.36233256816633,23.014174546928796,23.17486168561873,104914100,23.407278378804524,0,0,0.0005542281628050927,None
2019-03-22,22.621383666992188,23.1123759196828,22.523184535367008,22.9873964450454,121855900,23.397489547729492,0,0,0.001377518146229481,None
2019-03-25,22.523181915283203,22.79099723327437,22.389275107646338,22.594598992870694,72835600,23.388276036580404,0,0,0.0012965571375248286,None
2019-03-26,22.791004180908203,22.84456657974748,22.5678255325736,22.70173238103077,51171500,23.38562151590983,0,0,0.00037355332472588376,None
2019-03-27,22.69279670715332,22.85348554744915,22.585670246050324,22.737431739361124,73148100,23.368443234761557,0,0,0.0024173871038734723,None
2019-03-28,22.889190673828125,22.89811801981514,22.630304451073243,22.737429197483145,52089300,23.355738830566406,0,0,0.0017878076740433374,None
2019-03-29,22.95168685913086,23.103448378231164,22.8624167795452,23.085595383944604,50234400,23.35459149678548,0,0,0.00016145677567534766,None
2019-04-01,23.51409339904785,23.531948092637613,23.1302260004545,23.13915334724938,62485300,23.355907694498697,0,0,0.00018521989194450472,None
2019-04-02,23.496240615844727,23.62122007570004,23.41589619087561,23.451605580958525,41002400,23.355444717407227,0,0,6.515173669865981e-05,None
2019-04-03,23.567657470703125,23.76405570886933,23.469460054337443,23.65692924234982,52030900,23.352329317728678,0,0,0.000438409811862564,None
2019-04-04,23.710494995117188,23.808694128161036,23.567660821263043,23.567660821263043,54378900,23.35811996459961,0,0,0.000814879844383179,None
2019-04-05,23.746206283569336,23.83547807502653,23.67478919094714,23.755133632986837,37088800,23.366285387674967,0,0,0.0011490665608314549,None
2019-04-08,23.77298355102539,23.781910899286995,23.630149384274887,23.68371347384451,34998000,23.37208671569824,0,0,0.0008163829330627426,None
2019-04-09,23.57658576965332,23.66585754490288,23.46946100152784,23.66585754490288,65954800,23.37370974222819,0,0,0.00022839790365966617,None
2019-04-10,23.64800453186035,23.683713925587888,23.46053532294362,23.57658744712289,48232700,23.374752807617188,0,0,0.00014678376713581076,None
2019-04-11,23.79083633422852,23.88010810694751,23.66585687405239,23.73727395168409,62205000,23.38262939453125,0,0,0.001108420537785107,None
2019-04-12,24.22826385498047,24.397880036825004,24.01401264235872,24.13899379342603,84627600,23.40005397796631,0,0,0.0024520476130706764,None
2019-04-15,24.07650375366211,24.246119945278803,24.02294137310008,24.23719259806557,40030400,23.417452812194824,0,0,0.0024484240957178965,None
2019-04-16,24.41573905944824,24.44251940157616,24.112216028736224,24.13007072529989,56093400,23.449120076497397,0,0,0.0044563268978568965,None
2019-04-17,24.47822380065918,24.513931483783857,24.28182728668038,24.505005840040614,58834000,23.48790314992269,0,0,0.005457688155040538,None
2019-04-18,24.406810760498047,24.505009885055685,24.371101368761625,24.43359280430036,52495700,23.53229955037435,0,0,0.006247614937949744,None
2019-04-22,24.335391998291016,24.406809074111784,24.25504757515297,24.335391998291016,39324100,23.574611282348634,0,0,0.005954253183676178,None
2019-04-23,24.487154006958008,24.513934346749863,24.22826603752051,24.326465157337136,54250300,23.613987986246745,0,0,0.005541225887195966,None
2019-04-24,24.460372924804688,24.56749939633038,24.353248155996496,24.406810540400592,39505200,23.650695737202962,0,0,0.005165641603361797,None
2019-04-25,24.505006790161133,24.60320419959928,24.281828228147702,24.344317953076697,44532300,23.68356227874756,0,0,0.00462509333693259,None
2019-04-26,24.728185653686523,24.746038644800134,24.469297701290014,24.50500708895187,41527900,23.720907338460286,0,0,0.005255325894582427,None
2019-04-29,24.978145599365234,25.112052403253585,24.754967025312183,24.81745675361225,61643200,23.761079406738283,0,0,0.005653152312093894,None
2019-04-30,25.013856887817383,25.049564576964105,24.799605644784467,25.013856887817383,38800300,23.794407653808594,0,0,0.004690066134502881,None
2019-05-01,24.80852699279785,25.120975582456577,24.790672301183893,25.040631172910874,67969500,23.82714049021403,0,0,0.004606277887567442,None
2019-05-02,24.835315704345703,24.951369536263776,24.65677383613605,24.79068066297271,50972900,23.877132606506347,0,0,0.007035063413928493,None
2019-05-03,25.05848693847656,25.10312366942449,24.897798112498386,24.942434843446318,34598900,23.93694438934326,0,0,0.008416920834025239,None
2019-05-06,24.88887596130371,24.97814773911587,24.57642729303747,24.621062330584778,42517000,24.012527465820312,0,0,0.010636311792177536,None
2019-05-07,24.47822380065918,24.897798867998212,24.308607623344574,24.656767324434263,60090800,24.07769552866618,0,0,0.00917067507210175,None
2019-05-08,24.42466735839844,24.629991268719586,24.31754087756439,24.380030615251897,44254200,24.13215096791585,0,0,0.0076631576489923315,None
2019-05-09,24.371097564697266,24.42466164394112,24.0140122166578,24.130066018968904,56468300,24.188094329833984,0,0,0.007872543270245693,None
2019-05-10,24.53179168701172,24.576428429340368,24.022944743488445,24.237195998513105,63453600,24.242847696940103,0,0,0.00770508308680793,None
2019-05-13,23.817615509033203,24.09435643869462,23.737271093531948,24.04079406259953,54962500,24.271711985270183,0,0,0.0040618824298751105,None
2019-05-14,24.005088806152344,24.210414404819197,23.84439994750765,23.871181991520945,52398400,24.28807849884033,0,0,0.0023031523642180578,None
2019-05-15,23.915817260742188,24.031869372227632,23.674783987598477,23.76405575943512,49061700,24.30206438700358,0,0,0.0019681425277785908,None
2019-05-16,24.156848907470703,24.29075571428992,23.97830706595089,23.996160058200672,44872600,24.3217041015625,0,0,0.0027637685219318447,None
2019-05-17,23.99616432189941,24.228270289562023,23.88011218942697,23.915821585706325,62711500,24.33122641245524,0,0,0.0013400125048891876,None
2019-05-20,24.02294540405273,24.130071885869555,23.90689327624237,23.90689327624237,44357300,24.340451049804688,0,0,0.0012981228548996568,None
2019-05-21,24.272905349731445,24.272905349731445,24.1211438315159,24.1211438315159,36851400,24.357115109761555,0,0,0.002345024120294796,None
2019-05-22,24.13006591796875,24.20148298727772,24.058648848659782,24.14791890825806,25867600,24.375564448038737,0,0,0.0025962546567557185,None
2019-05-23,23.79083633422852,23.90689014957844,23.58551244887704,23.897962802034797,51832900,24.380325508117675,0,0,0.000669992832009754,None
2019-05-24,23.978307723999023,23.98723507172763,23.80869152259053,23.880108601701878,30582000,24.38657455444336,0,0,0.0008793874002195057,None
2019-05-28,23.70156478881836,23.97830745717307,23.70156478881836,23.90689037885644,35177700,24.36901791890462,0,0,0.002470630441569109,None
2019-05-29,23.656925201416016,23.70156022825637,23.40696462404553,23.514091072266343,39700600,24.355031967163086,0,0,0.0019681514747349887,None
2019-05-30,23.57658576965332,23.844399392684508,23.460533653731137,23.710492581168914,40641200,24.327060190836587,0,0,0.003936285055557688,None
2019-05-31,23.21949958801269,23.38911578499274,23.20164489302165,23.273061970268397,49259200,24.285102717081706,0,0,0.005904400742466599,None
2019-06-03,23.371265411376957,23.4694645492674,23.139159441729017,23.183794484742265,63329300,24.25058453877767,0,0,0.004857517370984252,None
2019-06-04,24.005088806152344,24.031870850165635,23.594441014253704,23.65693074756719,45454400,24.239574432373047,0,0,0.001549380232229263,None
2019-06-05,24.156848907470703,24.17470360243792,23.844398556414244,24.049724143102303,46599700,24.228564262390137,0,0,0.0015493891791856541,None
2019-06-06,24.246118545532227,24.34431765649132,24.031867332935622,24.16577412796884,37297600,24.22142244974772,0,0,0.001005020562362506,None
2019-06-07,24.21041488647461,24.32646700740596,24.174705493746465,24.24612257648519,33054800,24.21160271962484,0,0,0.0013818663670526338,None
2019-06-10,24.41573905944824,24.59428091693217,24.353249324192987,24.353249324192987,37081400,24.20118783315023,0,0,0.001465618826163001,None
2019-06-11,24.42466735839844,24.647845965978195,24.35325027208162,24.54964683377345,34273400,24.182738558451334,0,0,0.0025962457097993222,None
2019-06-12,24.183629989624023,24.442516245498847,24.13006760956671,24.397881212570645,36866000,24.155064328511557,0,0,0.00389441329948045,None
2019-06-13,24.263975143432617,24.34431956730232,24.165776024765776,24.228265753838343,31020000,24.13691260019938,0,0,0.0025543739537225857,None
2019-06-14,24.31753921508789,24.39788364454124,24.1032879707848,24.29075717103093,29724100,24.11965338389079,0,0,0.0024287765794046637,None
2019-06-17,24.094362258911133,24.38003060404711,24.06758021303552,24.30861351776312,40981600,24.08751589457194,0,0,0.004522498587588393,None
2019-06-18,24.41573905944824,24.51393648511325,24.040798945199136,24.040798945199136,46237400,24.071744664510092,0,0,0.0022193820111954064,None
2019-06-19,24.371097564697266,24.62998550622416,24.344317227792587,24.460369327386445,58118500,24.068173789978026,0,0,0.0005025058077033058,None
2019-06-20,24.47822380065918,24.5764229090072,24.210410217713797,24.505005840040614,50583800,24.06995900472005,0,0,0.00025122158950402636,None
2019-06-21,24.42349624633789,24.656784812624775,24.387606619197797,24.495277212011302,65322300,24.071705627441407,0,0,0.00024579078695328115,None
2019-06-24,24.32479858398437,24.549114316521617,24.297880079978345,24.37863388060321,48377800,24.064805857340495,0,0,0.0009709594992461367,None
2019-06-25,24.244037628173828,24.360681021655004,24.127392523299932,24.32479140496569,47748500,24.079019927978514,0,0,0.0020002531543937183,None
2019-06-26,24.199180603027344,24.41452350083372,24.190207768361255,24.297880072961057,31448000,24.085489654541014,0,0,0.0009104422859762216,None
2019-06-27,24.414525985717773,24.486308670352415,24.288909710393938,24.288909710393938,59459800,24.10211327870687,0,0,0.0023393338560081453,None
2019-06-28,24.76445579528809,24.854182425439934,24.441440611298685,24.70164766759973,76728100,24.122366841634115,0,0,0.0028501513862308446,None
2019-07-01,25.0605525970459,25.168223184630182,24.925963506868975,25.051579762848352,48971100,24.157846450805664,0,0,0.0049928132460680345,None
2019-07-02,24.997745513916016,25.10541610600073,24.863154706720312,25.024662306240597,56626800,24.190339787801108,0,0,0.004572574702708306,None
2019-07-03,25.195140838623047,25.20411367251838,25.006716461000323,25.078497420769896,23706800,24.22108097076416,0,0,0.0043260055305458026,None
2019-07-05,25.266921997070312,25.36562145930197,25.15027857829997,25.2758948310362,40683100,24.258976173400878,0,0,0.005332743908542326,None
2019-07-08,25.141307830810547,25.240005589840035,25.06952686451945,25.13233499610001,26286700,24.303991889953615,0,0,0.006334767240502068,None
2019-07-09,25.18616485595703,25.23102901982477,24.952876338023348,24.970822003570447,25895800,24.344253794352213,0,0,0.00566579436152416,None
2019-07-10,25.096445083618164,25.32973366517153,25.06055545412944,25.195144559650483,36566700,24.390749804178874,0,0,0.006543079226983731,None
2019-07-11,25.2400016784668,25.27589301174698,25.087466934811943,25.132331101412177,40907500,24.443519020080565,0,0,0.007425866470644707,None
2019-07-12,25.410484313964844,25.410484313964844,25.2130870978166,25.275895225164085,31109900,24.504648971557618,0,0,0.008602418081619434,None
2019-07-15,25.266921997070312,25.43740241963597,25.195141036736317,25.419456751704192,28346100,24.57289638519287,0,0,0.009604011959669798,None
2019-07-16,25.204111099243164,25.35664583710423,25.150275812760697,25.31178167220809,47287700,24.633991241455078,0,0,0.008597479361671823,None
2019-07-17,24.988773345947266,25.195143412442462,24.952882006699447,25.114389610528125,35062600,24.666780726114908,0,0,0.0046142496257433885,None
2019-07-18,25.177194595336918,25.222058763788077,24.925962097582573,24.95287888726023,46369800,24.700792249043783,0,0,0.004786219075220394,None
2019-07-19,25.06952476501465,25.28486764585356,25.051579097096468,25.240003476058103,29338500,24.72823912302653,0,0,0.0038624189832989347,None
2019-07-22,25.12336540222168,25.168227870168263,24.970830615252453,25.01569308319904,26683300,24.758670806884766,0,0,0.004282451746661128,None
2019-07-23,25.383569717407227,25.419459345539902,25.177197937919576,25.186170772801063,45307600,24.79093182881673,0,0,0.004539882523925107,None
2019-07-24,25.643774032592773,25.643774032592773,25.31178600115472,25.329731670182333,36374200,24.831568717956543,0,0,0.005718563510528962,None
