Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2022-03-11,122.9298858642578,124.91293521160983,122.80594073393878,124.18835081596072,9869100,124.33390655517579,1,1,0.0012496463820663717,None
2022-03-14,123.79747009277344,125.58030146521943,123.43517790252444,123.92140067295055,14373200,124.31388549804687,1,1,0.0007357689108862253,None
2022-03-15,126.26676177978516,126.40023557362532,124.58878888859176,124.79853549999092,14374100,124.35234044392904,1,1,0.0014132097754744333,None
2022-03-16,127.78262329101562,127.8016951289278,125.60889929062512,126.90550786520453,13840400,124.4302001953125,1,1,0.0028613266576491547,None
2022-03-17,129.80380249023438,129.8610180043266,127.2392003557739,127.41080325540064,10973100,124.51918207804361,1,1,0.003270062241175653,None
2022-03-18,130.60467529296875,130.76674956674933,129.33666704186595,129.72755975674647,11364200,124.65297495524088,1,1,0.004916855234262663,None
2022-03-21,130.50518798828125,131.662378040604,129.89311678390567,130.54343605414846,11473100,124.79870529174805,1,1,0.005355553919283995,None
2022-03-22,130.5338897705078,130.8207867733938,130.05570864179123,130.63909020254266,8892100,124.95270233154297,1,1,0.005659353225958341,None
2022-03-23,128.19078063964844,130.1513260341675,128.15253257320182,129.91223548832198,10013400,124.99427235921225,1,1,0.0015276882627524024,None
2022-03-24,129.7209930419922,129.7209930419922,128.39164991338467,128.6689885835552,7189200,125.05411732991537,1,1,0.002199287911359482,None
2022-03-25,130.32350158691406,130.54346084150535,129.3288765703658,130.160921738483,7040100,125.2007837931315,1,1,0.005389956344923785,None
2022-03-28,131.27029418945312,131.3085568564513,130.07484122206543,130.54346403873683,8467000,125.43716634114584,1,1,0.008687000330958927,None
2022-03-29,132.04493713378906,132.88652595408732,131.26071311820365,132.36052382082016,12327700,125.74163716634115,1,1,0.011189227722000039,None
2022-03-30,132.30313110351562,132.82913318382737,131.63368054354058,132.06404057545828,10752900,126.00863418579101,1,1,0.009812074604531817,None
2022-03-31,131.0120849609375,132.75265686796033,130.78255274106272,132.0258267277542,15843000,126.22623977661132,1,1,0.007996951785797402,None
2022-04-01,132.04493713378906,132.0927435698713,130.49562043280858,131.37547191348764,20785700,126.54501164754232,1,1,0.011714787625142664,None
2022-04-04,130.9451141357422,131.9779870902084,130.63908581197228,131.74845490268385,16769500,126.85763092041016,1,1,0.011488681163984715,None
2022-04-05,131.2224578857422,132.78131827730718,130.54343433388624,130.61038668943232,15025100,127.18966420491536,1,1,0.012202141302796843,None
2022-04-06,133.2212677001953,133.53686900179872,130.80167231416618,130.8877414165316,23197800,127.60866343180338,1,1,0.015398118233445057,None
2022-04-07,135.7843017578125,136.1285927352737,132.74307695101274,132.74307695101274,18160200,128.09688975016277,1,1,0.017942196768746754,None
2022-04-08,136.59722900390625,137.16147925837058,135.5930456707336,135.79388817454037,19102700,128.48859151204428,1,1,0.014394943127931326,None
2022-04-11,133.88116455078125,136.75980984011463,133.68032204551116,136.2051179511499,16570700,128.82121887207032,1,1,0.012223973431646717,None
2022-04-12,132.5805206298828,134.33066552614798,132.00669736808277,133.54644137455006,14085400,129.13337275187175,1,1,0.011471578083593004,None
2022-04-13,133.2308349609375,133.36472510452924,131.88236056216508,132.57094261290288,15496400,129.40523351033528,1,1,0.009990815813544218,None
2022-04-14,132.5900421142578,134.0341436443724,132.4944000662544,133.3551347195022,10993400,129.6344421386719,1,1,0.008423360552395787,None
2022-04-18,131.1268310546875,132.76221695267805,130.5721391884957,132.45617402253217,10125000,129.79390284220378,1,1,0.0058601415205681295,None
2022-04-19,132.37966918945312,132.8482919747742,131.42330687952244,131.47112791360513,11733100,130.06853535970052,1,1,0.010092677274303519,None
2022-04-20,134.15850830078125,134.67495213801263,132.59007464206996,132.74309611924454,13674800,130.48699645996095,1,1,0.015378342212621243,None
2022-04-21,132.67611694335938,134.68448329492338,132.37964701181755,134.53146184866685,11409700,130.77945556640626,1,1,0.010747800020872278,None
2022-04-22,127.83695220947266,131.51895305486244,127.70306206561835,131.48069038922907,17525300,130.91219889322917,1,1,0.004878284516898201,None
2022-04-25,128.69764709472656,128.9749856662304,126.02938882347205,127.46393188756645,16501900,131.10445760091145,1,1,0.007065460082799291,None
2022-04-26,126.43109130859376,128.6115961535494,126.24938013935903,127.92301414009704,20087700,131.19224497477214,1,1,0.003226164334837467,None
2022-04-27,126.15373992919922,127.43526176092738,125.53209575021783,126.41194721347576,16726700,131.1884775797526,1,1,0.00013845083766339528,None
2022-04-28,127.89432525634766,128.31512699980578,125.86684186651895,127.04316339996387,15510700,131.19220097859701,1,1,0.00013683398908015398,None
2022-04-29,124.60443878173828,127.3109458665567,124.4131692385812,126.65105353867362,17430200,131.01888885498047,1,1,0.006369177791944347,None
2022-05-02,123.82977294921876,125.19737847668604,121.8214137985796,124.49922356727696,23615100,130.79305877685547,1,1,0.008299199665507295,None
2022-05-03,124.2219009399414,125.41735383781324,123.78196785263498,124.21234257021354,13585300,130.58361587524413,1,1,0.007696974970861081,None
2022-05-04,126.97622680664062,127.43527662516097,122.9786247996062,124.0210562055312,19053500,130.46502710978191,1,1,0.0043581078784034055,None
2022-05-05,124.5088119506836,126.48847435164244,123.22728995267828,126.35458421144682,16119800,130.34229482014973,1,1,0.004510381369564831,None
2022-05-06,124.11668395996094,124.460974932381,122.67258230524486,123.30377026057418,21742300,130.15548451741537,1,1,0.0068652325449232166,None
2022-05-09,120.90331268310548,122.75865776439456,120.43469722830844,122.72996806461624,17289800,129.84147822062175,1,1,0.011539653951119666,None
2022-05-10,121.33367156982422,122.6247590446622,120.21472228159791,122.16570199097136,21850200,129.5102574666341,1,1,0.0121722810067042,None
2022-05-11,120.53033447265624,123.45680065368586,120.38687867434862,120.73116967170093,19987300,129.12643737792968,1,1,0.014105293582848732,None
2022-05-12,121.69708251953124,121.77359324201122,119.81304793313058,120.0903938297724,17497100,128.7729024251302,1,1,0.012992322308786663,None
2022-05-13,122.9881820678711,123.37072110233473,121.96486753164127,122.50042801706188,9841500,128.50543899536132,1,1,0.00982921506870671,None
2022-05-16,123.89673614501952,124.73832502722456,122.816042100169,122.8447318011004,8839800,128.23383229573568,1,1,0.00998147921392012,None
2022-05-17,125.59905242919922,125.6564318276792,124.26013656197225,125.18780908521036,9058700,128.0556302388509,1,1,0.006548881633350101,None
2022-05-18,122.35699462890624,125.05392871847188,121.9648825847821,124.74790037171611,10005000,127.76011479695639,1,1,0.010860119594723772,None
2022-05-19,122.6247787475586,123.37074019525822,120.941579008861,121.38150480374884,9672800,127.40689849853516,1,1,0.012980611838989242,None
2022-05-20,124.11668395996094,124.38446420596222,121.77359951098532,123.44723334495777,12833700,127.01797790527344,1,1,0.014292735867185824,None
2022-05-23,125.20694732666016,125.6946868335909,124.69051811890589,124.9487254263179,9196500,126.63830184936523,1,1,0.013953001399797715,None
2022-05-24,125.5799331665039,125.7903340431022,124.0401892566332,124.84353009840989,9031300,126.361594136556,1,1,0.010168940190149023,None
2022-05-25,125.54168701171876,126.36415919836202,124.36535084015836,125.49386597668337,8532400,126.12696634928385,1,1,0.008622513306530966,None
2022-05-26,126.07723999023438,126.55542112593596,125.49385842096122,125.85728075383209,9090100,125.88851318359374,1,1,0.00876309501978323,None
2022-05-27,128.17164611816406,128.20033581225033,125.7711680314839,126.2971700779433,13696000,125.7412333170573,1,1,0.005412498765637208,None
2022-05-31,126.45977020263672,127.2726839135538,125.43647023224504,127.04315173104176,11740800,125.58566462198893,1,1,0.0057171111695766275,None
2022-06-01,124.6427001953125,126.93796387602552,123.64807523218776,126.91884713695318,9259900,125.32776565551758,1,1,0.009477723401791538,None
2022-06-02,125.62773895263672,125.65642865115144,122.57694120518543,124.80526687838004,9575400,125.0434066772461,1,1,0.010450122308545806,None
2022-06-03,124.15496063232422,125.3121508418078,123.99236619975258,124.7574589573633,5852600,124.75936813354492,1,1,0.010438346417128708,None
2022-06-06,124.174072265625,125.30258732010812,123.83935423057297,125.04436542403428,7729000,124.63727213541667,1,1,0.004486997813749838,None
2022-06-07,125.7903060913086,125.9146378342883,123.72456044897037,124.17405180428268,7219100,124.54036076863606,1,1,0.0035614688240255266,None
2022-06-08,124.79569244384766,125.89550299313515,124.44182855284014,125.4364532830678,5372000,124.48584747314453,1,1,0.0020033501624996397,None
2022-06-09,121.97442626953124,124.7956989154994,121.9457365732222,124.3748972457294,7772900,124.34653701782227,1,1,0.005119624869333261,None
2022-06-10,120.0138931274414,121.13284247185751,119.54527768193832,120.53032960260316,11289000,124.08385594685872,1,1,0.00965346456227656,None
2022-06-13,116.37972259521484,118.35939212781936,115.89197581284422,117.64212045228923,14886200,123.80969874064128,1,1,0.01007520970203446,None
2022-06-14,115.27034759521484,116.5423112135724,114.44787542819157,116.24584123352868,9299500,123.52438456217448,1,1,0.01048522568010446,None
2022-06-15,116.43710327148438,117.66124577704794,114.65826891294203,115.90154274941654,10301600,123.26489130655925,1,1,0.009536313134564933,None
2022-06-16,114.72521209716795,114.80172282662744,113.56801467583628,114.30441038160562,9383300,122.85652414957683,1,1,0.015007392287031074,None
2022-06-17,114.65827941894533,116.47536930934244,114.62002405008305,114.76347985920016,13724900,122.52817306518554,1,1,0.01206682135689996,None
2022-06-21,117.74500274658205,118.27322551693976,115.88183229542668,116.26598631684872,7987200,122.31578369140625,1,1,0.007805257096225926,None
2022-06-22,119.37767028808594,120.69341301842036,116.93825448454004,116.99587611440369,10188900,122.2649289449056,1,1,0.0018688993895403794,None
2022-06-23,122.05718994140624,122.15323576974708,119.93470756044334,119.93470756044334,11943300,122.28904622395834,1,1,0.000886304056170184,None
2022-06-24,124.08363342285156,124.10284551936522,122.12442455999852,122.95036885565544,10448100,122.40748952229818,1,1,0.0043527619975383125,None
2022-06-27,124.54462432861328,125.07284708716962,123.68986919368984,124.08363658229877,8963600,122.50240758260091,1,1,0.003488215302653419,None
2022-06-28,122.3741226196289,125.41858777584532,122.14362875342717,124.79433386018503,7518700,122.48193893432617,1,1,0.0007522177750880488,None
2022-06-29,123.4401626586914,124.0548178326584,122.34530767210846,122.5373846662478,9157700,122.46671981811524,1,1,0.000559298766646954,None
2022-06-30,123.16165161132812,123.86273922534664,121.865106272337,122.79669506904186,10697600,122.38547312418619,1,1,0.002985795960741111,None
2022-07-01,124.54462432861328,124.70790517133308,121.8363048326622,123.20966935037248,9366600,122.45839411417643,1,1,0.0026798283946942725,None
2022-07-05,123.82432556152344,123.85315103452812,121.17362768068296,123.3441257143362,9987000,122.49837900797526,1,1,0.001469434984018969,None
2022-07-06,124.65988159179688,125.30334761986884,123.7763156433457,123.99720346682446,9033300,122.51648559570313,1,1,0.0006654126326408605,None
2022-07-07,125.1881103515625,125.35137654670628,124.41017426241363,124.47740927752176,6805500,122.5158576965332,1,1,2.3075139610639894e-05,None
2022-07-08,125.5626449584961,126.81115267488478,124.70788992805096,124.83273190696916,6505800,122.51528142293294,1,1,2.1177912659986475e-05,None
2022-07-11,125.24571990966795,125.94680753990455,124.7270959002603,124.86155126297054,7027300,122.50541585286459,1,1,0.0003625572664684995,None
2022-07-12,123.65145111083984,125.69710699148403,123.09441757253416,124.8519506361878,9280400,122.42455622355143,1,1,0.002971571431584552,None
2022-07-13,122.4509506225586,123.44016105130352,122.13401699181482,122.60461807768316,9296500,122.23386637369792,1,1,0.007007804944582974,None
2022-07-14,122.0956039428711,122.27808221971613,120.270850483492,121.0487718493803,7784800,122.08839416503906,1,1,0.005346067784531172,None
2022-07-15,125.04402923583984,125.1016508690712,123.36332987875991,123.91076470352868,9684800,122.10177179972331,1,1,0.0004916247747801528,None
2022-07-18,122.40292358398438,125.28412232501752,121.9899514713456,125.16887906482728,7047700,121.99427795410156,1,1,0.003950372311053885,None
2022-07-19,124.48699951171876,124.69828860974324,123.17125666409568,123.70907813014496,6585700,122.00534591674804,1,1,0.0004067448971198928,None
2022-07-20,123.25768280029295,124.47739441192398,122.75827822559162,124.31412823627812,7599500,121.97479960123698,1,1,0.0011225695601608798,None
2022-07-21,125.20731353759766,125.20731353759766,123.30572609304612,123.62265977622764,9507700,121.95536651611329,1,1,0.0007141610847296587,None
2022-07-22,124.68868255615234,125.73551460918944,123.92995866117316,125.4954147077845,8657100,121.95179951985678,1,1,0.00013108623255453367,None
2022-07-25,125.3417510986328,125.57225228668472,124.66947428498403,124.78471755174228,5489000,122.06404368082683,1,1,0.0041249452283420585,None
2022-07-26,125.98522186279295,126.763157906454,125.3609679381839,125.69711368499556,7482400,122.26308797200521,1,1,0.0073148286024786735,None
2022-07-27,126.77276611328124,127.339398444729,125.32256777655812,125.9084122061419,7680700,122.60952275594076,1,1,0.01273139285443925,None
2022-07-28,127.57948303222656,128.51107184349962,124.77511787776268,126.93601704018332,11052600,123.01982727050782,1,1,0.015078589700377565,None
2022-07-29,127.15690612792967,127.3874073165348,126.26374149933888,126.93601831460111,8309500,123.37715403238933,1,1,0.013131670357225067,None
2022-08-01,126.21572875976562,127.1377189339646,125.9276059144199,126.44622996694952,7665400,123.7601712544759,1,1,0.01407578843268631,None
2022-08-02,125.7643051147461,127.54104996002197,125.69708477356664,126.52302888719552,7935100,124.1303721110026,1,1,0.013604790159778002,None
2022-08-03,126.91678619384766,127.41619802976123,126.1004554235913,126.44619982468022,6825700,124.43609822591146,1,1,0.011235359309330395,None
2022-08-04,126.29255676269533,127.24335771281548,126.09086638374764,127.2145468950424,5493000,124.66659444173177,1,1,0.008470679074812137,None
2022-08-05,126.2445297241211,126.30215135778492,125.20729635456556,125.50501789818571,8883400,124.80617243448893,1,1,0.005129456804071841,None
2022-08-08,126.54224395751952,127.37780156098228,125.89877799455328,126.48462232718444,7075100,124.88812611897787,1,1,0.0030117776894236226,None
2022-08-09,126.1581039428711,127.31058064067904,125.86038238351216,126.70552414615194,5802500,124.94190877278646,1,1,0.001976499260879505,None
2022-08-10,127.53147888183594,127.6275247205542,126.79198161094786,127.50266806112796,6736300,125.11382064819335,1,1,0.006317719015639378,None
2022-08-11,126.70552825927734,128.3958411485006,126.43661750954396,127.1473185792889,8471400,125.2226661682129,1,1,0.004000046011754632,None
2022-08-12,128.32859802246094,128.3862196573993,126.80156607845134,127.0128551762492,7515500,125.39489771525065,1,1,0.00632946686921998,None
2022-08-15,128.97207641601562,129.14495599196007,127.80040219922428,128.26138997751409,7486100,125.5424794514974,1,1,0.0054235924030283655,None
2022-08-16,128.62631225585938,129.0585038023838,128.1269150117776,128.69354726248673,7138400,125.70254567464193,1,1,0.005882394216968567,None
2022-08-17,127.87720489501952,128.6167167135186,127.68512789989306,127.87720489501952,7251800,125.80978978474936,1,1,0.003941194592504971,None
2022-08-18,127.31060028076172,128.09813518272009,126.6287246017866,127.8388231229852,7053600,125.88053944905599,1,1,0.0026000327114237276,None
2022-08-19,127.65631866455078,128.27097384929007,127.12809593050868,127.31057420722648,5946500,125.95032857259115,1,1,0.0025647330750089292,None
2022-08-22,125.98522186279295,127.2721685599441,125.5626583171781,126.86880245649172,6420400,125.97497863769532,1,1,0.0009058838121378532,None
2022-08-23,124.22771453857422,125.562669615792,123.8819700395699,125.42821423587571,7501900,125.99418741861979,1,1,0.0007059179607373789,None
2022-08-24,124.38134765625,124.861547459091,123.92995866921665,124.35253684044233,6719500,126.0585339864095,1,1,0.002364720493881034,None
2022-08-25,125.75473022460938,125.79313976191388,124.03560667588998,124.9095738585558,5636600,126.18050486246744,1,1,0.004482399608529697,None
2022-08-26,122.24927520751952,125.80275839258734,122.15323670571078,125.79314501695804,9044500,126.08734639485675,1,1,0.0034235507052602365,None
2022-08-29,121.39452362060548,122.15324026334736,120.76065630112431,121.50976689522516,6727700,126.05373306274414,1,1,0.0012352816637257735,None
2022-08-30,120.5877685546875,121.8266848884056,120.29004703051514,121.8266848884056,7910500,125.92375869750977,1,1,0.004776525861539982,None
2022-08-31,119.81946563720705,121.74026498933227,119.80025354041568,120.98154836597064,8954500,125.80915145874023,1,1,0.004211787754571761,None
2022-09-01,121.78829193115234,121.84592089963114,119.46412625694212,119.62739245854982,11212400,125.69518407185872,1,1,0.004188273355519412,None
2022-09-02,120.04033660888672,122.6046089527404,119.52171997734104,122.48935836997455,9730300,125.54023920694986,1,1,0.005694185565095156,None
2022-09-06,120.15559387207033,121.6634209425704,119.81945547939846,120.5109443599048,9663400,125.36736729939778,1,1,0.006352999960163475,None
2022-09-07,122.11481475830078,122.31649780188746,119.74262649326526,120.1267878117832,9038300,125.23835372924805,1,1,0.0047412168791791665,None
2022-09-08,124.23728942871094,124.27569896366025,121.41371233756428,121.6634182783384,9394800,125.15383783976237,1,1,0.0031059380910336554,None
2022-09-09,125.33216857910156,125.66831435664588,124.31414717904708,124.54463374235765,8880400,125.07892735799153,1,1,0.002752941726883229,None
2022-09-12,126.1676788330078,126.82075811961532,125.4761900140274,125.81233570405776,7982400,125.04595311482747,1,1,0.0012117953025108097,None
2022-09-13,121.9995574951172,124.43898063525808,121.67302515495176,124.16045655047286,11928500,124.90541407267253,1,1,0.00516477513237823,None
2022-09-14,122.06678009033205,123.12321811906718,121.2600479936762,122.40291846393862,8080100,124.78216323852538,1,1,0.004529437752579968,None
2022-09-15,122.74867248535156,123.92036118836684,122.47015571764568,122.59501235708449,8624200,124.64322611490886,1,1,0.005105905021237422,None
2022-09-16,122.40292358398438,122.67184162138534,121.46173609851658,122.36451404876584,10810100,124.5135716756185,1,1,0.0047647686620138074,None
2022-09-19,121.743408203125,121.77233386106688,120.00779516186608,121.62769821488288,9430100,124.36353429158528,1,1,0.0055138368534450866,None
2022-09-20,120.3163604736328,121.10702708555708,119.5739082010172,120.92382878043004,9010600,124.1560048421224,1,1,0.007626656076397342,None
2022-09-21,118.32040405273438,121.59878036536864,118.29147839293503,120.79846944737004,11642400,123.89474817911784,1,1,0.009601117921142821,None
2022-09-22,118.9471435546875,119.7570913861899,117.6357931409913,118.13718836671072,9505600,123.6086036682129,1,1,0.010515740192387657,None
2022-09-23,118.33967590332033,118.55179983051154,116.86440125505057,118.31074289115998,16611100,123.32974192301432,1,1,0.010248100349120604,None
2022-09-26,117.21153259277344,118.20468608006172,116.69084868209836,117.63579519179932,10450600,122.95917307535807,1,1,0.01361831374301703,None
2022-09-27,116.85476684570312,118.79285938407912,116.38228993751522,118.03112591266216,13239900,122.55526275634766,1,1,0.01484360459092926,None
2022-09-28,119.40996551513672,120.00778939092764,117.73221122691602,118.49395206081157,16360000,122.24805119832357,1,1,0.011289948977400321,None
2022-09-29,118.40717315673828,119.34246791465938,117.60686234169148,119.05320399740177,10791700,121.9323834737142,1,1,0.011600711013523446,None
2022-09-30,116.7776336669922,119.23641758844512,116.6426423586314,118.41681804364444,12389800,121.58128458658854,1,1,0.012902797496179508,None
2022-10-03,119.17855834960938,119.63174660687042,117.269391365308,117.6261509543628,9326800,121.29869257609049,1,1,0.010385186678730784,None
2022-10-04,121.9458999633789,121.99410694302068,119.89208989099916,120.17171685623076,13717900,121.16404851277669,1,1,0.004948136114082846,None
2022-10-05,122.35086059570312,122.98725445214431,120.71167633667578,121.16486456357045,9913400,121.10148671468099,1,1,0.002299130647875902,None
2022-10-06,120.788818359375,122.27373011672834,120.47062876288648,121.89768184739904,9399300,120.98173573811849,1,1,0.004400818849655597,None
2022-10-07,118.2336196899414,120.0849353662395,117.55865579204811,119.87280406565804,10068700,120.73103205362956,1,1,0.009213298563800265,None
2022-10-10,117.49114990234376,118.67715327205708,117.03796168266852,118.5132363200604,8377800,120.57242787679039,1,1,0.005828664375890469,None
2022-10-11,118.11790466308594,119.37140373679412,116.95118991612952,117.25009817793983,10792900,120.46320724487305,1,1,0.004013831281469704,None
2022-10-12,117.53936767578124,119.1978406319124,117.5104420194608,118.49395111672683,9292800,120.36159388224284,1,1,0.003734266011655496,None
2022-10-13,120.27777099609376,120.8466692106136,115.6591190556145,115.85196902514416,14063600,120.37687072753906,1,1,0.0005614202962909154,None
2022-10-14,119.46782684326172,121.8783963624701,119.10141556819846,120.9816642070656,11442300,120.29952189127604,1,1,0.0028425506530005418,None
2022-10-17,121.38662719726562,121.62768412749398,120.08492124532732,120.22955687475908,8420400,120.344398244222,1,1,0.001649194901098161,None
2022-10-18,122.06158447265624,123.22830649643257,121.46376798984966,123.18973650456218,10016700,120.40793126424154,1,1,0.0023348228140049887,None
2022-10-19,120.35492706298828,121.6952032652616,119.30392217541824,121.68555892637814,7676200,120.34926834106446,1,1,0.002155847956353485,None
2022-10-20,119.33283996582033,121.0202386918668,119.17855997975968,120.1427878232148,7196600,120.18578669230143,1,1,0.006007910265964256,None
2022-10-21,122.01338958740234,122.34122351606678,118.60966654974466,119.24605308746511,8433100,120.07516072591146,1,1,0.004065476976684801,None
2022-10-24,124.36609649658205,124.74214474695631,123.03546479190943,123.03546479190943,7411300,120.01510798136393,1,1,0.0022069235488897387,None
2022-10-25,125.31106567382812,125.4556939751671,123.92257512917293,123.99006343214768,7174200,120.12549158732097,1,1,0.004056570290557504,None
2022-10-26,126.69953155517578,127.87589069018152,125.6581784414174,125.69674108109584,8277100,120.27991663614908,1,1,0.0056750824523510435,None
2022-10-27,126.03421020507812,127.00807489364163,125.84135289309174,126.98878621985357,6496800,120.38943456013997,1,1,0.004024756691839881,None
2022-10-28,128.10731506347656,128.2037437354056,125.83173670767796,126.2270736644575,6267100,120.57958094278972,1,1,0.006987832658901683,None
2022-10-31,128.00123596191406,128.50263851995908,127.1527108195222,127.44198209196924,7852800,120.78817520141601,1,1,0.0076657875504955175,None
2022-11-01,128.07838439941406,128.79191829013624,126.70918264663564,128.15552439135286,8033300,121.04690933227539,1,1,0.00950841548704151,None
2022-11-02,125.89922332763672,129.23544307550677,125.83172032348584,127.77946448183488,10228700,121.2995366414388,1,1,0.00928399129608648,None
2022-11-03,125.36890411376952,126.0631493147693,124.09611634095369,124.98320416157588,7916600,121.51359532674154,1,1,0.007866603882942913,None
2022-11-04,126.13063049316406,126.58381871582483,124.35645495203768,126.313836120999,8082200,121.77329381306966,1,1,0.00954385531263946,None
2022-11-07,127.48056030273438,127.81803119541144,125.86064999386062,126.33312689914634,6054400,122.11559473673502,1,1,0.012579474509210709,None
2022-11-08,128.11691284179688,129.10042908530906,126.63200885393704,127.50945947596315,8930700,122.49099960327149,1,1,0.013796036243962195,None
2022-11-09,126.73811340332033,128.77263479459177,126.58383341323584,127.9144725800526,8963500,122.73527119954427,1,1,0.008976920908462471,None
2022-11-10,129.95860290527344,130.21894849323368,127.91444497315445,129.6596946845896,12416800,123.12031885782878,1,1,0.014150406462111631,None
2022-11-11,128.36764526367188,129.8139868909031,126.69952066027606,129.79469821624795,10487200,123.5066525777181,1,1,0.014197668908855432,None
2022-11-14,128.4833526611328,130.01647131187286,128.43513832917685,128.7533352645481,10552600,123.8168123881022,1,1,0.011398296524384177,None
2022-11-15,128.31942749023438,129.84290906225783,127.24913412628518,129.3029438899857,8184100,124.02926330566406,1,1,0.007807518815054149,None
2022-11-16,128.26158142089844,129.50542876406072,128.03979844162416,128.63762966073338,6122200,124.22628733317057,1,1,0.007240584410876938,None
2022-11-17,128.20375061035156,128.72442721302065,127.14309401405288,127.24915967368274,6498700,124.47345174153646,1,1,0.009083231039313189,None
2022-11-18,129.7561492919922,129.97791757864448,128.86904671948415,129.29330932904466,6720700,124.85753606160482,1,1,0.014115004020295085,None
2022-11-21,129.8140106201172,130.3732645837619,129.34153363886116,129.48616194284233,7995200,125.2682980855306,1,1,0.015095403056456957,None
2022-11-22,130.94215393066406,131.03856789449037,130.10326563896808,130.1225543169135,5931100,125.69577306111654,1,1,0.015709599907377525,None
2022-11-23,131.4628143310547,131.6556569478931,130.63357783699576,130.9614264698645,5340600,126.15988794962566,1,1,0.017056107669324083,None
2022-11-25,132.24383544921875,132.34990109458528,131.5978045957857,131.61709327120192,3256000,126.55875676472982,1,1,0.01465833056596444,None
2022-11-28,131.25070190429688,132.6199038074885,130.99037095497252,131.8388815336141,5026800,126.95151926676432,1,1,0.014433925066900777,None
2022-11-29,130.92286682128906,131.18321248134495,130.21898455382745,130.97108116025504,5439600,127.26939392089844,1,1,0.011681815129173767,None
2022-11-30,134.04696655273438,134.13374353248076,130.42146023852882,131.1157055024001,9377400,127.66890665690104,1,1,0.014681994500145956,None
2022-12-01,134.4326171875,135.14615094510788,133.7094464500535,134.81831707523924,15140200,128.13816299438477,1,1,0.017245054650897984,None
2022-12-02,134.77975463867188,134.96296026649503,133.0827190837403,133.0827190837403,7779800,128.65306015014647,1,1,0.0189223434643766,None
2022-12-05,133.48768615722656,134.22049391813852,133.03449795774435,133.91194870252454,6921500,129.03553670247396,1,1,0.014055918952406765,None
2022-12-06,132.4752655029297,133.66126165473898,131.81959761833576,133.23699904096668,8171500,129.30584233601888,1,1,0.0099336653563884,None
2022-12-07,133.56484985351562,133.95053511974746,132.43670500119023,132.4752676426335,7427000,129.5809684753418,1,1,0.01011081775465339,None
2022-12-08,134.7701416015625,134.9244068881833,133.53593103089247,133.7962619780998,6765000,129.84998881022136,1,1,0.009886430947481761,None
2022-12-09,133.04415893554688,134.9919033753022,133.00559629399473,134.5869294307303,6203000,130.08365376790366,1,1,0.008587129556605344,None
2022-12-12,134.46157836914062,134.46157836914062,133.13095386544774,133.13095386544774,5669700,130.29546254475912,1,1,0.0077839203024914205,None
2022-12-13,134.87619018554688,136.6985801500193,133.9408880368704,136.29360623713083,9886500,130.52462768554688,1,1,0.008421762395702581,None
2022-12-14,135.0883331298828,136.22611497665147,133.9505365701642,134.8183504980072,10882200,130.75829264322917,1,1,0.008587129556605344,None
2022-12-15,132.6102752685547,134.22053425821127,132.13779825329735,133.88306328698596,8746700,130.98199437459309,1,1,0.0082209834470377,None
2022-12-16,130.68177795410156,131.6942199735573,129.95860718491133,131.60744301236173,10843900,131.15909016927083,1,1,0.006508226770123748,None
2022-12-19,130.1938018798828,130.88121532525892,129.60319953073602,130.63916542435535,6801600,131.2945292154948,1,1,0.0049773515399331725,None
2022-12-20,130.16476440429688,130.6682323631256,129.45798279044888,130.2422221497747,4815500,131.38400268554688,1,1,0.0032881279539607178,None
2022-12-21,131.87850952148438,132.2851516901366,130.55206566635488,130.9587078350071,5937500,131.50938924153647,1,1,0.004607925003470736,None
2022-12-22,131.69454956054688,131.73327105471884,129.99050834583065,131.14266854708333,5483300,131.6746037801107,1,1,0.006071593539073161,None
2022-12-23,131.7720184326172,131.89787437945557,130.80381848755331,131.56868994378794,3766900,131.73505096435548,1,1,0.0022214191104674708,None
2022-12-27,131.43313598632812,132.13024109388613,130.91031454243864,132.02373851429925,7050500,131.837233988444,1,1,0.0037552009297303623,None
2022-12-28,130.5811004638672,132.5078233572781,130.53270229339236,131.86880795260237,5054200,131.90715891520182,1,1,0.0025697238099426922,None
2022-12-29,132.0043487548828,132.6820856168827,131.09423863724487,131.3943929658607,6297300,132.02998962402344,1,1,0.004513998250499807,None
2022-12-30,131.5299530029297,131.6945452014381,130.1938325080816,131.55899781598663,6369500,132.1389353434245,1,1,0.004003728314308841,None
2023-01-03,131.15234375,131.9946727992759,130.15508442256086,131.636443621732,7239200,132.23722178141276,1,1,0.003612002351717658,None
2023-01-04,131.5009002685547,132.227050098351,130.64887974072238,131.88817426835695,8469800,132.29538014729818,1,1,0.002137305600344197,None
2023-01-05,130.15509033203125,130.94902124902555,129.6419456265813,130.62951354634902,6714200,132.30674947102864,1,1,0.00041781984261946015,None
2023-01-06,131.3556671142578,131.71389631823158,129.36117785933894,131.02648272284642,7175700,132.3205332438151,1,1,0.000506550249854465,None
2023-01-09,129.15785217285156,131.52995358916027,128.9835832937331,131.49121732254034,7719500,132.243701171875,1,1,0.002823559691604638,None
2023-01-10,130.2422637939453,130.4455775139729,128.91581979215226,129.10947160454302,7675200,132.1769821166992,1,1,0.0024519088200967154,None
